,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.7075663631079248,0.7088258089517536,0.7073726022088742,0.7077116837822127,0.013267249614759231,0.7075663631079248,0.7077116837822127,0.7088258089517536,0.7073726022088742,0.013267249614759231,146.1
1,2025-07-04 18:30,0.7077116837822127,0.7079054446812633,0.7060162759155203,0.706985080410773,0.019787329866702317,0.00014532067428796314,-0.0007266033714397047,-0.0009203642704903592,-0.0013563262933539155,0.0065200802519430855,145.95
2,2025-07-04 18:35,0.706985080410773,0.7091164503003293,0.7067428792869599,0.7083898469288898,0.02438392586960531,-0.0007266033714397047,0.001404766518116829,0.0012110056190660634,0.0007266033714395936,0.004596596002902992,146.24
3,2025-07-04 18:40,0.708341406704127,0.7094555318736679,0.708341406704127,0.7094555318736679,0.014431881542912485,0.0013563262933540265,0.0010656849447781003,0.00033908157333861766,0.0015985274171671504,-0.009952044326692824,146.46
4,2025-07-04 18:45,0.7094070916489053,0.7097946134470065,0.7087289285022282,0.7094555318736679,0.022224775567757454,0.0010656849447782113,0.0,0.00033908157333850664,0.000387521798101198,0.00779289402484497,146.46
5,2025-07-04 18:50,0.7094555318736679,0.7103758961441582,0.7074694826583996,0.7076632435574501,0.01654275071295037,4.8440224762691386e-05,-0.001792288316217805,0.0005812826971517415,-0.0012594458438286438,-0.0056820248548070836,146.09
6,2025-07-04 18:55,0.7076632435574501,0.709164890525092,0.7076632435574501,0.7086804882774657,0.012153745118248344,-0.001792288316217805,0.00101724472001552,-0.0012110056190661744,0.0001937608990505435,-0.004389005594702027,146.3
7,2025-07-04 19:00,0.7086804882774657,0.7089711296260416,0.708341406704127,0.708632048052703,0.011636362236977251,0.00101724472001552,-4.8440224762691386e-05,-0.00019376089905043248,0.0006781631466769023,-0.0005173828812710928,146.29
8,2025-07-04 19:05,0.7086804882774657,0.7090195698508042,0.7077116837822127,0.7085351676031777,0.027887152249216694,0.0,-9.688044952527175e-05,4.8440224762580364e-05,-0.0006297229219143219,0.016250790012239443,146.27
9,2025-07-04 19:10,0.7085351676031777,0.7095039720984305,0.708486727378415,0.70931021119938,0.011511722989405414,-0.00014532067428796314,0.000775043596202285,0.00048440224762635875,0.000775043596202285,-0.01637542925981128,146.43
10,2025-07-04 19:15,0.70931021119938,0.7106180972679713,0.7091164503003293,0.7103274559193954,0.024209951528731666,0.000775043596202285,0.0010172447200154089,0.0011141251695407917,0.0006297229219143219,0.012698228539326253,146.64
11,2025-07-04 19:20,0.7103758961441582,0.7107634179422592,0.7099399341212943,0.7102305754698702,0.039354116352664274,0.0010656849447782113,-9.688044952516073e-05,0.00014532067428785211,0.0008234838209649764,0.015144164823932608,146.62
12,2025-07-04 19:25,0.7102305754698702,0.7102305754698702,0.7077116837822127,0.7081476458050765,0.029068730294078342,-0.00014532067428796314,-0.002082929664793731,-0.0005328424723889391,-0.0022282503390815833,-0.010285386058585932,146.19
13,2025-07-04 19:30,0.7081476458050765,0.7090680100755667,0.707130401085061,0.7073726022088742,0.035390809707401855,-0.002082929664793731,-0.000775043596202285,-0.001162565394303483,-0.0005812826971517415,0.006322079413323512,146.03
14,2025-07-04 19:35,0.7073726022088742,0.7094555318736679,0.7073726022088742,0.7092617709746173,0.012951432104654518,-0.000775043596202285,0.0018891687657430767,0.000387521798101198,0.0002422011238132349,-0.022439377602747335,146.42
15,2025-07-04 19:40,0.7092133307498547,0.7095524123231931,0.7088742491765162,0.7091164503003293,0.010755758928103149,0.0018407285409804963,-0.00014532067428796314,9.688044952516073e-05,0.0015016469676419897,-0.0021956731765513694,146.39
16,2025-07-04 19:45,0.709164890525092,0.7103758961441582,0.7087773687269908,0.7101821352451076,0.015837709163087195,-4.8440224762691386e-05,0.0010656849447783223,0.0008234838209650874,-9.688044952538277e-05,0.005081950234984046,146.61
17,2025-07-04 19:50,0.7102305754698702,0.7103274559193954,0.7095524123231931,0.7100852547955823,0.012626242908961317,0.0010656849447782113,-9.688044952538277e-05,-4.844022476280241e-05,0.000775043596202285,-0.003211466254125878,146.59
18,2025-07-04 19:55,0.7100852547955823,0.7101336950203448,0.7096977329974811,0.7100852547955823,0.007351975468884296,-0.00014532067428796314,0.0,-0.0001937608990505435,0.00014532067428796314,-0.005274267440077021,146.59
19,2025-07-04 20:00,0.7100368145708197,0.7104727765936834,0.7097461732222438,0.7102305754698702,0.014261622113346183,-4.8440224762580364e-05,0.00014532067428796314,0.00033908157333850664,4.8440224762691386e-05,0.006909646644461887,146.62
20,2025-07-04 20:05,0.7102790156946328,0.7104727765936834,0.7094070916489053,0.7101821352451076,0.013350392404060144,0.00024220112381312386,-4.8440224762580364e-05,0.0,-0.00033908157333850664,-0.0009112297092860391,146.61
21,2025-07-04 20:10,0.7102305754698702,0.7114415810889363,0.7100368145708197,0.7114415810889363,0.019085485474333357,-4.8440224762580364e-05,0.0012594458438286438,0.0009688044952529395,0.0006297229219144329,0.005735093070273213,146.87
22,2025-07-04 20:15,0.7113931408641737,0.7127979073822903,0.710811858167022,0.7123135051346638,0.05561265974548166,0.001162565394303483,0.0008719240457275568,0.0013563262933540265,0.000775043596202285,0.0365271742711483,147.05
23,2025-07-04 20:20,0.7123135051346638,0.7127010269327649,0.7115869017632243,0.7117806626622748,0.023957056433250183,0.0009203642704901371,-0.0005328424723890501,-9.688044952538277e-05,0.000775043596202285,-0.031655603312231474,146.94
24,2025-07-04 20:25,0.7117322224375121,0.7123619453594265,0.7111024995155978,0.7118291028870374,0.02639966497601156,-0.0005812826971517415,4.8440224762580364e-05,-0.0003390815733383956,-0.0004844022476264698,0.0024426085427613764,146.95
25,2025-07-04 20:30,0.7118291028870374,0.7120713040108506,0.7107634179422592,0.7109087386165471,0.014394672945089755,9.688044952527175e-05,-0.0009203642704902482,-0.00029064134857592627,-0.00033908157333861766,-0.012004992030921804,146.76
26,2025-07-04 20:35,0.7109571788413099,0.7111024995155978,0.7106180972679713,0.7109087386165471,0.012003997307173865,-0.0008719240457274458,0.0,-0.0009688044952528285,-0.00014532067428785211,-0.0023906756379158903,146.76
27,2025-07-04 20:40,0.7109087386165471,0.7111993799651231,0.7097461732222438,0.7100852547955823,0.0146859856397752,-4.844022476280241e-05,-0.0008234838209648654,9.688044952527175e-05,-0.0008719240457275568,0.002681988332601335,146.59
28,2025-07-04 20:45,0.7100852547955823,0.7114415810889363,0.7100852547955823,0.7108602983917846,0.012046104227440235,-0.0008234838209648654,0.000775043596202285,0.0002422011238132349,0.00033908157333850664,-0.002639881412334965,146.75
29,2025-07-04 20:50,0.7109087386165471,0.7112478201898857,0.7102790156946328,0.710666537492734,0.007567345653273812,0.0008234838209648654,-0.0001937608990505435,-0.0001937608990505435,0.0001937608990505435,-0.004478758574166423,146.71
30,2025-07-04 20:55,0.7106180972679713,0.7110056190660725,0.7102790156946328,0.710521216818446,0.0076462319178462745,-0.00029064134857581525,-0.00014532067428796314,-0.0002422011238132349,0.0,7.888626457246226e-05,146.68
31,2025-07-04 21:00,0.7104727765936834,0.7110056190660725,0.7097461732222438,0.7108602983917846,0.01946763644929195,-0.00014532067428796314,0.00033908157333850664,0.0,-0.0005328424723890501,0.011821404531445676,146.75
32,2025-07-04 21:05,0.7108602983917846,0.7109087386165471,0.7101336950203448,0.7101336950203448,0.013655418067506128,0.000387521798101198,-0.0007266033714397047,-9.688044952538277e-05,0.000387521798101087,-0.005812218381785823,146.6
33,2025-07-04 21:10,0.7101821352451076,0.710521216818446,0.7096492927727185,0.7097461732222438,0.014863180570887246,-0.0006781631466769023,-0.000387521798101087,-0.000387521798101087,-0.00048440224762635875,0.0012077625033811174,146.52
34,2025-07-04 21:15,0.7097946134470065,0.7098914938965317,0.7088258089517536,0.7088742491765162,0.01909533812071344,-0.000387521798101198,-0.0008719240457275568,-0.0006297229219143219,-0.0008234838209648654,0.0042321575498261935,146.34
35,2025-07-04 21:20,0.7089226894012788,0.7096492927727185,0.7085351676031777,0.7092617709746173,0.015046958378874929,-0.0008719240457276678,0.000387521798101087,-0.0002422011238132349,-0.00029064134857592627,-0.00404837974183851,146.42
36,2025-07-04 21:25,0.70931021119938,0.7104727765936834,0.7092617709746173,0.7101336950203448,0.009159547476095844,0.000387521798101198,0.0008719240457275568,0.0008234838209648654,0.0007266033714395936,-0.005887410902779085,146.6
37,2025-07-04 21:30,0.7100852547955823,0.7110056190660725,0.7097946134470065,0.710811858167022,0.009472267412273559,0.000775043596202285,0.0006781631466771243,0.0005328424723891612,0.0005328424723891612,0.0003127199361777147,146.74
38,2025-07-04 21:35,0.7107634179422592,0.710811858167022,0.7090680100755667,0.7092617709746173,0.014050950274503649,0.0006781631466769023,-0.001550087192404681,-0.0001937608990505435,-0.0007266033714397047,0.00457868286223009,146.42
39,2025-07-04 21:40,0.70931021119938,0.7099399341212943,0.7089226894012788,0.7095039720984305,0.013872507262389781,-0.0014532067428791873,0.0002422011238132349,-0.0008719240457276678,-0.00014532067428796314,-0.00017844301211386755,146.47
40,2025-07-04 21:45,0.7095039720984305,0.710521216818446,0.7085351676031777,0.710521216818446,0.023019776032488726,0.0001937608990505435,0.00101724472001552,0.0005812826971517415,-0.000387521798101087,0.009147268770098945,146.68
41,2025-07-04 21:50,0.710521216818446,0.7131369889556287,0.7102790156946328,0.7123619453594265,0.033187835711831586,0.00101724472001552,0.0018407285409804963,0.0026157721371826703,0.0017438480914551135,0.01016805967934286,147.06
42,2025-07-04 21:55,0.7123619453594265,0.7128463476070529,0.7118775431118001,0.7121197442356132,0.01829926455596398,0.0018407285409804963,-0.0002422011238133459,-0.00029064134857581525,0.0015985274171672614,-0.014888571155867607,147.01
43,2025-07-04 22:00,0.712168184460376,0.7133307498546793,0.712168184460376,0.7127494671575275,0.01784734662839282,-0.0001937608990505435,0.0006297229219143219,0.00048440224762635875,0.00029064134857592627,-0.00045191792757115837,147.14
44,2025-07-04 22:05,0.7127494671575275,0.7127494671575275,0.7116353419879868,0.7118291028870374,0.022825239724378322,0.0005812826971515195,-0.0009203642704901371,-0.0005812826971517415,-0.0005328424723891612,0.004977893095985501,146.95
45,2025-07-04 22:10,0.7118775431118001,0.7127010269327649,0.7114415810889363,0.712555706258477,0.020041093362225263,-0.0008719240457274458,0.0007266033714395936,-4.8440224762580364e-05,-0.0001937608990505435,-0.0027841463621530588,147.1
46,2025-07-04 22:15,0.712555706258477,0.7138151521023058,0.7119259833365627,0.7133791900794421,0.039577422900313165,0.0006781631466769023,0.0008234838209650874,0.0011141251695409027,0.00048440224762635875,0.019536329538087902,147.27
47,2025-07-04 22:20,0.7133791900794421,0.7136698314280179,0.7127979073822903,0.7135729509784926,0.021879764892413785,0.0008234838209650874,0.0001937608990505435,-0.00014532067428796314,0.0008719240457276678,-0.01769765800789938,147.31
48,2025-07-04 22:25,0.7135245107537299,0.7145901956985081,0.7128463476070529,0.7142511141251695,0.04432965676684003,0.00014532067428785211,0.0006781631466769023,0.0009203642704902482,4.8440224762580364e-05,0.022449891874426246,147.45
49,2025-07-04 22:30,0.7142511141251695,0.7150261577213719,0.7135245107537299,0.7148323968223212,0.028142880742612234,0.0007266033714395936,0.0005812826971517415,0.0004359620228637784,0.0006781631466770133,-0.016186776024227797,147.57
50,2025-07-04 22:35,0.7148808370470839,0.71609184266615,0.7146386359232707,0.7159949622166247,0.03722564736877488,0.0006297229219144329,0.001162565394303483,0.0010656849447781003,0.0011141251695407917,0.009082766626162645,147.81
51,2025-07-04 22:40,0.7159465219918622,0.7180294516566557,0.7159465219918622,0.7177388103080797,0.05096165892862777,0.0010656849447782113,0.0017438480914550025,0.001937608990505657,0.0013078860685914462,0.013736011559852893,148.17
52,2025-07-04 22:45,0.7177388103080797,0.7178356907576051,0.7164309242394885,0.7167215655880643,0.02730173889686685,0.0017922883162175829,-0.0010172447200154089,-0.0001937608990505435,0.00048440224762635875,-0.02365992003176092,147.96
