,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.630884127942064,0.6319402534701268,0.6292999396499699,0.6296771273385637,0.03147386687728541,0.630884127942064,0.6296771273385637,0.6319402534701268,0.6292999396499699,0.03147386687728541,0.8347
1,2025-07-04 18:30,0.6296771273385637,0.6302806276403139,0.6273385636692819,0.627640313820157,0.032824639570748854,-0.001207000603500319,-0.002036813518406788,-0.0016596258298129385,-0.001961375980688018,0.0013507726934634465,0.832
2,2025-07-04 18:35,0.627640313820157,0.6300543150271576,0.6274140012070006,0.6292999396499699,0.0233661138704402,-0.002036813518406788,0.0016596258298129385,-0.0002263126131563098,7.543753771876993e-05,-0.009458525700308654,0.8342
3,2025-07-04 18:40,0.6293753771876887,0.6305069402534702,0.6293753771876887,0.6305069402534702,0.02376306133772586,0.0017350633675317084,0.001207000603500319,0.0004526252263126196,0.001961375980688018,0.00039694746728565974,0.8358
4,2025-07-04 18:45,0.6305069402534702,0.6309595654797828,0.6288473144236573,0.6297525648762825,0.01329041274477227,0.001131563065781549,-0.0007543753771876993,0.0004526252263126196,-0.0005280627640313895,-0.01047264859295359,0.8348
5,2025-07-04 18:50,0.6297525648762825,0.6314121907060953,0.6283192516596259,0.6284701267350634,0.031456451392532524,-0.0007543753771876993,-0.0012824381412190888,0.00045262522631250857,-0.0005280627640313895,0.018166038647760254,0.8331
6,2025-07-04 18:55,0.6284701267350634,0.632166566083283,0.6283946891973446,0.6311858780929391,0.031878627968918855,-0.0012824381412190888,0.0027157513578757175,0.0007543753771876993,7.543753771876993e-05,0.0004221765763863308,0.8367
7,2025-07-04 19:00,0.6311104405552204,0.6311104405552204,0.628922751961376,0.6293753771876887,0.028205974249264847,0.0026403138201569476,-0.0018105009052504784,-0.001056125528062668,0.0005280627640313895,-0.003672653719654008,0.8343
8,2025-07-04 19:05,0.6293753771876887,0.630582377791189,0.6285455642727822,0.6298280024140013,0.04185546849677531,-0.0017350633675317084,0.0004526252263126196,-0.0005280627640313895,-0.00037718768859384966,0.013649494247510462,0.8349
9,2025-07-04 19:10,0.6298280024140013,0.6305069402534702,0.6292999396499699,0.6299788774894388,0.01887131218244515,0.0004526252263126196,0.00015087507543753986,-7.543753771876993e-05,0.0007543753771876993,-0.022984156314330158,0.8351000000000001
10,2025-07-04 19:15,0.6299788774894388,0.6318648159324081,0.6297525648762825,0.6310350030175016,0.015935464051444036,0.00015087507543753986,0.001056125528062779,0.0013578756789378588,0.0004526252263126196,-0.002935848131001114,0.8365
11,2025-07-04 19:20,0.6310350030175016,0.6313367531683767,0.6291490645745323,0.6291490645745323,0.022343209839308747,0.001056125528062779,-0.0018859384429692483,-0.0005280627640313895,-0.0006035003017501595,0.00640774578786471,0.834
12,2025-07-04 19:25,0.6290736270368136,0.6290736270368136,0.6240193120096561,0.6240947495473749,0.09370824148967194,-0.001961375980688018,-0.005054315027157474,-0.002263126131563098,-0.005129752564876244,0.07136503165036319,0.8273
13,2025-07-04 19:30,0.6240193120096561,0.6244719372359686,0.621756185878093,0.6219070609535305,0.05779297649574028,-0.005054315027157474,-0.002187688593844328,-0.004601689800844966,-0.002263126131563098,-0.03591526499393166,0.8244
14,2025-07-04 19:35,0.6219824984912493,0.6248491249245626,0.6211526855763428,0.6246228123114062,0.07840061023945229,-0.002036813518406788,0.0027157513578756065,0.0003771876885939607,-0.0006035003017501595,0.02060763374371201,0.828
15,2025-07-04 19:40,0.6246228123114062,0.6251508750754375,0.6237175618587809,0.6243210621605312,0.038809172817545284,0.0026403138201568366,-0.0003017501508749687,0.0003017501508749687,0.0025648762824380666,-0.039591437421907,0.8276000000000001
16,2025-07-04 19:45,0.6243210621605312,0.6264333132166566,0.6234158117079059,0.6262070006035003,0.07005375996499391,-0.0003017501508749687,0.0018859384429691373,0.0012824381412190888,-0.0003017501508749687,0.031244587147448627,0.8301
17,2025-07-04 19:50,0.6262070006035003,0.6262070006035003,0.6244719372359686,0.6244719372359686,0.020650916029515097,0.0018859384429691373,-0.0017350633675317084,-0.0002263126131563098,0.001056125528062668,-0.049402843935478814,0.8277999999999999
18,2025-07-04 19:55,0.6245473747736874,0.6255280627640315,0.6237929993964997,0.6242456246228124,0.021042552774170227,-0.0016596258298129385,-0.00022631261315619877,-0.0006789378394688184,-0.0006789378394689294,0.00039163674465513,0.8275
19,2025-07-04 20:00,0.6241701870850936,0.6246982498491249,0.6234912492456247,0.6238684369342185,0.01701929196972764,-0.00037718768859373863,-0.0003771876885939607,-0.0008298129149065803,-0.0003017501508749687,-0.004023260804442586,0.827
20,2025-07-04 20:05,0.6239438744719372,0.6249245624622813,0.6231140615570308,0.6243964996982498,0.026464733228042565,-0.00022631261315642082,0.0005280627640313895,0.00022631261315642082,-0.0003771876885939607,0.009445441258314924,0.8276999999999999
21,2025-07-04 20:10,0.6243964996982498,0.6275648762824382,0.6240193120096561,0.6275648762824382,0.03773324471577759,0.0004526252263126196,0.003168376584188337,0.0026403138201568366,0.0009052504526253502,0.011268511487735024,0.8319
22,2025-07-04 20:15,0.6275648762824382,0.6294508147254074,0.6260561255280628,0.6290736270368136,0.044189714550683774,0.003168376584188337,0.0015087507543753986,0.0018859384429692483,0.002036813518406677,0.006456469834906185,0.8339
23,2025-07-04 20:20,0.6290736270368136,0.6291490645745323,0.6265841882920942,0.6270368135184069,0.0266523376782719,0.0015087507543753986,-0.002036813518406677,-0.0003017501508750797,0.0005280627640313895,-0.017537376872411876,0.8312000000000002
24,2025-07-04 20:25,0.6271122510561256,0.6283946891973446,0.6251508750754375,0.6261315630657815,0.038363934507819844,-0.001961375980688018,-0.0009052504526253502,-0.0007543753771876993,-0.0014333132166566287,0.011711596829547945,0.83
25,2025-07-04 20:30,0.6261315630657815,0.6271876885938443,0.6258298129149065,0.6266596258298129,0.016400638900435707,-0.000980687990344009,0.0005280627640313895,-0.001207000603500319,0.0006789378394689294,-0.021963295607384137,0.8307
26,2025-07-04 20:35,0.6265841882920942,0.6277157513578757,0.626357875678938,0.6274140012070006,0.016894055963638886,0.0004526252263126196,0.0007543753771876993,0.0005280627640313895,0.0005280627640315005,0.0004934170632031783,0.8317
27,2025-07-04 20:40,0.6274140012070006,0.6283192516596259,0.6260561255280628,0.6262070006035003,0.01789344568573329,0.0008298129149064692,-0.001207000603500319,0.0006035003017501595,-0.00030175015087519075,0.000999389722094405,0.8301
28,2025-07-04 20:45,0.6262070006035003,0.6280929390464696,0.625980687990344,0.6277157513578757,0.013278503498242776,-0.001207000603500319,0.0015087507543753986,-0.0002263126131563098,-7.543753771876993e-05,-0.004614942187490515,0.8321
29,2025-07-04 20:50,0.627640313820157,0.628621001810501,0.6274140012070006,0.6277157513578757,0.021461178467679847,0.0014333132166566287,0.0,0.0005280627640313895,0.0014333132166566287,0.008182674969437071,0.8321
30,2025-07-04 20:55,0.6277157513578757,0.6282438141219071,0.626357875678938,0.6267350633675317,0.010990804395116537,7.543753771876993e-05,-0.000980687990344009,-0.00037718768859384966,-0.001056125528062668,-0.01047037407256331,0.8308
31,2025-07-04 21:00,0.6267350633675317,0.6270368135184069,0.6250754375377188,0.6260561255280628,0.03001910986772957,-0.000980687990344009,-0.0006789378394689294,-0.0012070006035002079,-0.0012824381412191999,0.019028305472613034,0.8299
32,2025-07-04 21:05,0.6260561255280628,0.6274140012070006,0.6253771876885938,0.6271876885938443,0.020694858220379107,-0.0006789378394689294,0.001131563065781549,0.00037718768859373863,0.0003017501508750797,-0.009324251647350464,0.8313999999999999
33,2025-07-04 21:10,0.6271122510561256,0.6274894387447194,0.6266596258298129,0.6268859384429692,0.01661925340144918,0.001056125528062779,-0.0003017501508750797,7.543753771876993e-05,0.0012824381412190888,-0.004075604818929927,0.831
34,2025-07-04 21:15,0.6268859384429692,0.627640313820157,0.6259052504526252,0.626961375980688,0.023082811370550915,-0.0002263126131563098,7.543753771876993e-05,0.00015087507543753986,-0.0007543753771876993,0.006463557969101735,0.8311
35,2025-07-04 21:20,0.626961375980688,0.6281683765841883,0.6267350633675317,0.6275648762824382,0.019196717228409505,7.543753771876993e-05,0.0006035003017501595,0.0005280627640313895,0.0008298129149064692,-0.0038860941421414094,0.8319
36,2025-07-04 21:25,0.6275648762824382,0.6290736270368136,0.6274894387447194,0.6288473144236573,0.016717349206489592,0.0006035003017501595,0.0012824381412190888,0.0009052504526252392,0.0007543753771876993,-0.002479368021919913,0.8336
37,2025-07-04 21:30,0.6288473144236573,0.6303560651780327,0.6288473144236573,0.6298280024140013,0.029406331108048512,0.0012824381412190888,0.000980687990344009,0.0012824381412190888,0.0013578756789378588,0.01268898190155892,0.8349
38,2025-07-04 21:35,0.62990343995172,0.62990343995172,0.6262824381412192,0.6268105009052505,0.02355056614677786,0.001056125528062779,-0.0030175015087507973,-0.0004526252263126196,-0.0025648762824380666,-0.005855764961270653,0.8309
39,2025-07-04 21:40,0.6268859384429692,0.6275648762824382,0.6265841882920942,0.626961375980688,0.02154578057355626,-0.0030175015087507973,0.00015087507543753986,-0.002338563669281868,0.0003017501508749687,-0.0020047855732216006,0.8311
40,2025-07-04 21:45,0.6270368135184069,0.6284701267350634,0.626357875678938,0.6283192516596259,0.012601801876196065,0.00015087507543765089,0.0013578756789378588,0.0009052504526252392,-0.00022631261315619877,-0.008943978697360194,0.8329
41,2025-07-04 21:50,0.6282438141219071,0.6299788774894388,0.6280175015087508,0.62990343995172,0.009810460951861971,0.0012070006035002079,0.0015841882920941686,0.0015087507543753986,0.0016596258298128275,-0.0027913409243340934,0.8350000000000001
42,2025-07-04 21:55,0.62990343995172,0.6302051901025951,0.6292245021122511,0.6298280024140013,0.018858347332053854,0.0016596258298129385,-7.543753771876993e-05,0.0002263126131563098,0.001207000603500319,0.009047886380191883,0.8349
43,2025-07-04 22:00,0.6298280024140013,0.6302051901025951,0.6287718768859385,0.6293753771876887,0.01556030475960962,-7.543753771876993e-05,-0.0004526252263126196,0.0,-0.0004526252263126196,-0.0032980425724442337,0.8343
44,2025-07-04 22:05,0.6292999396499699,0.6294508147254074,0.627942063971032,0.6287718768859385,0.04036419664430095,-0.0005280627640313895,-0.0006035003017501595,-0.0007543753771876993,-0.0008298129149064692,0.02480389188469133,0.8335
45,2025-07-04 22:10,0.6288473144236573,0.6319402534701268,0.6287718768859385,0.6316385033192518,0.03649219563338434,-0.0004526252263126196,0.0028666264333132574,0.0024894387447194077,0.0008298129149064692,-0.003872001010916608,0.8373
46,2025-07-04 22:15,0.6316385033192518,0.6345805672902837,0.6311104405552204,0.6343542546771274,0.07089086443561932,0.0027911888955944875,0.0027157513578756065,0.0026403138201568366,0.002338563669281868,0.03439866880223497,0.8409
47,2025-07-04 22:20,0.6342788171394086,0.6344296922148461,0.632845503922752,0.6342788171394086,0.042336241333054934,0.0026403138201568366,-7.543753771876993e-05,-0.00015087507543753986,0.0017350633675315974,-0.028554623102564382,0.8408
48,2025-07-04 22:25,0.6342788171394086,0.6391822570911286,0.6335244417622209,0.6378243814121908,0.10558278728936243,0.0,0.0035455642727821868,0.004752564876282506,0.0006789378394689294,0.06324654595630749,0.8455
49,2025-07-04 22:30,0.637748943874472,0.639031382015691,0.6363910681955341,0.638729631864816,0.040870949923997514,0.003470126735063417,0.0009052504526252392,-0.00015087507543765089,0.0028666264333132574,-0.06471183736536493,0.8467
50,2025-07-04 22:35,0.6386541943270972,0.6415962582981293,0.6381261315630659,0.6404646952323476,0.08538664089808619,0.0009052504526252392,0.0017350633675315974,0.0025648762824382887,0.0017350633675317084,0.044515690974088674,0.849
51,2025-07-04 22:40,0.6403892576946288,0.6417471333735667,0.638729631864816,0.6406155703077852,0.0545960187203139,0.0017350633675315974,0.00015087507543753986,0.00015087507543742884,0.0006035003017501595,-0.030790622177772287,0.8492
52,2025-07-04 22:45,0.6406155703077852,0.6415208207604105,0.6389559444779723,0.6403892576946288,0.060454649163909475,0.0002263126131563098,-0.0002263126131563098,-0.00022631261315619877,0.0002263126131563098,0.0058586304435955736,0.8488999999999999
53,2025-07-04 22:50,0.6403138201569102,0.641973445986723,0.6389559444779723,0.6414453832226916,0.05200091152109028,-0.0003017501508749687,0.001056125528062779,0.00045262522631250857,0.0,-0.008453737642819197,0.8503
54,2025-07-04 22:55,0.6413699456849729,0.6427278213639107,0.6409927579963791,0.6415962582981293,0.042372750935596865,0.001056125528062668,0.00015087507543765089,0.0007543753771876993,0.002036813518406788,-0.009628160585493414,0.8505000000000001
