,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.6606880509304603,0.6618511263467189,0.6606268364348679,0.6609941234084232,0.010005493811984716,0.6606880509304603,0.6609941234084232,0.6618511263467189,0.6606268364348679,0.010005493811984716,10.798
1,2025-07-04 18:30,0.6609941234084232,0.6613614103819785,0.6594637610186093,0.659647404505387,0.011789580161384433,0.00030607247796288206,-0.0013467189030362814,-0.0004897159647404559,-0.0011630754162585966,0.0017840863493997165,10.776
2,2025-07-04 18:35,0.659769833496572,0.6625244857982371,0.659647404505387,0.6616674828599413,0.018003593227244853,-0.0012242899118511952,0.002020078354554311,0.0011630754162585966,0.00018364348677768483,0.00621401306586042,10.809
3,2025-07-04 18:40,0.6616674828599413,0.6631366307541626,0.6616062683643488,0.6630142017629775,0.012210682177303745,0.0018976493633692249,0.0013467189030362814,0.0006121449559255421,0.0019588638589618235,-0.005792911049941108,10.831
4,2025-07-04 18:45,0.6630754162585701,0.6636263467189031,0.6614226248775711,0.6617286973555339,0.013241006417555296,0.00140793339862888,-0.0012855044074436828,0.0004897159647404559,-0.00018364348677768483,0.0010303242402515504,10.81
5,2025-07-04 18:50,0.6617286973555339,0.6634427032321254,0.6602595494613125,0.6602595494613125,0.011694847663182977,-0.0013467189030362814,-0.0014691478942213676,-0.00018364348677768483,-0.0011630754162585966,-0.0015461587543723187,10.786
6,2025-07-04 18:55,0.6602595494613125,0.663503917727718,0.6602595494613125,0.6627693437806073,0.019832253654106482,-0.0014691478942213676,0.002509794319294767,6.121449559259862e-05,0.0,0.008137405990923505,10.827
7,2025-07-04 19:00,0.6627693437806073,0.6629529872673849,0.661973555337904,0.6623408423114594,0.024183251504624515,0.002509794319294767,-0.00042850146914785725,-0.0005509304603330545,0.00171400587659154,0.004350997850518033,10.82
8,2025-07-04 19:05,0.6622796278158669,0.6636875612144957,0.6616062683643488,0.6633202742409403,0.028341447927235124,-0.0004897159647403448,0.0009794319294809117,0.0007345739471107393,-0.00036728697355525863,0.004158196422610609,10.836
9,2025-07-04 19:10,0.6632590597453478,0.665034280117532,0.6632590597453478,0.6644221351616063,0.02017266947157031,0.0009794319294809117,0.001101860920665998,0.0013467189030362814,0.0016527913809990524,-0.008168778455664813,10.854
10,2025-07-04 19:15,0.6644221351616063,0.6652791380999021,0.6636875612144957,0.6643609206660137,0.011281966590879199,0.0011630754162584855,-6.121449559259862e-05,0.0002448579823701724,0.00042850146914785725,-0.008890702880691112,10.853
11,2025-07-04 19:20,0.6643609206660137,0.6647894221351617,0.6627081292850148,0.6629529872673849,0.014458182975626486,-6.121449559259862e-05,-0.001407933398628769,-0.0004897159647404559,-0.0009794319294809117,0.003176216384747287,10.83
12,2025-07-04 19:25,0.6628917727717925,0.6628917727717925,0.6597086190009794,0.6601371204701274,0.02435148492394886,-0.0014691478942212566,-0.002815866797257538,-0.0018976493633692249,-0.002999510284035334,0.009893301948322376,10.784
13,2025-07-04 19:30,0.6600146914789423,0.6612389813907934,0.6579946131243879,0.6580558276199805,0.021399527215436448,-0.0028770812928501366,-0.0020812928501469097,-0.0016527913809990524,-0.00171400587659154,-0.0029519577085124135,10.75
14,2025-07-04 19:35,0.6580558276199805,0.6605044074436827,0.6576885406464251,0.6597086190009794,0.04804917569859151,-0.0019588638589618235,0.0016527913809989414,-0.0007345739471107393,-0.00030607247796277104,0.026649648483155063,10.777
