,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.7722016856424664,0.7742717728818572,0.7722016856424664,0.7737394647345852,0.04193343075826267,0.7722016856424664,0.7737394647345852,0.7742717728818572,0.7722016856424664,0.04193343075826267,261.64
1,2025-07-04 18:30,0.7737098920597368,0.7740943368327665,0.7719946769185274,0.7725861304154962,0.03393164740679894,0.0015082064172704523,-0.0011533343190890388,-0.00017743604909070676,-0.00020700872393897285,-0.008001783351463732,261.25
2,2025-07-04 18:35,0.7726157030903446,0.7757799792991276,0.7726157030903446,0.7753955345260979,0.028227370936808632,-0.0010941889693922846,0.00280940411060171,0.001685642466361048,0.0006210261718171406,-0.005704276469990305,262.2
3,2025-07-04 18:40,0.7754251072009463,0.7762827147715511,0.774922371728523,0.7762531420967027,0.03042924624464387,0.00280940411060171,0.0008576075706048236,0.0005027354724235211,0.0023066686381784107,0.002201875307835239,262.49
4,2025-07-04 18:45,0.7762235694218543,0.7762235694218543,0.7747745083542807,0.7749815170782198,0.022182221043788555,0.0007984622209080694,-0.0012716250184828803,-5.9145349696754224e-05,-0.00014786337424221863,-0.008247025200855317,262.06
5,2025-07-04 18:50,0.7749815170782198,0.775868697323673,0.7736803193848885,0.7736803193848885,0.02892721163716566,-0.0012420523436345032,-0.0013011976933313685,-0.0003548720981813025,-0.0010941889693922846,0.006744990593377104,261.62
6,2025-07-04 18:55,0.77365074671004,0.775129380452462,0.773591601360343,0.7745083542806447,0.030925769000726088,-0.0013307703681798566,0.0008280348957562245,-0.0007393168712109821,-8.87180245454644e-05,0.00199855736356043,261.9
7,2025-07-04 19:00,0.7744492089309478,0.7748040810291291,0.7740351914830698,0.7743900635812511,0.017319743021920266,0.0007984622209078474,-0.00011829069939361947,-0.0003252994233329254,0.0004435901227267669,-0.013606025978805822,261.86
8,2025-07-04 19:05,0.7743900635812511,0.7752476711518557,0.7738281827591307,0.7747153630045839,0.03617315392346449,-5.9145349696754224e-05,0.00032529942333281436,0.00044359012272654486,-0.00020700872393908387,0.018853410901544226,261.97
9,2025-07-04 19:10,0.7747449356794323,0.7755138252254917,0.7745674996303417,0.7749519444033713,0.01568117723495736,0.0003548720981811915,0.00023658139878746098,0.00026615407363606014,0.0007393168712109821,-0.020491976688507132,262.05
10,2025-07-04 19:15,0.7749815170782198,0.7762827147715511,0.7747153630045839,0.7756912612745823,0.02257149027892905,0.000236581398787572,0.0007393168712109821,0.0007688895460593592,0.00014786337424221863,0.0068903130439716895,262.3
11,2025-07-04 19:20,0.7756912612745823,0.7762235694218543,0.7748927990536744,0.7759574153482183,0.027650206674455793,0.000709744196362494,0.0002661540736359491,-5.9145349696754224e-05,0.00017743604909048472,0.005078716395526744,262.39
12,2025-07-04 19:25,0.7759574153482183,0.7759574153482183,0.7725565577406477,0.7731184385627681,0.03335840358340101,0.0002661540736359491,-0.002838976785450198,-0.00026615407363606014,-0.002336241313026677,0.005708196908945216,261.43
13,2025-07-04 19:30,0.7730888658879197,0.7737394647345852,0.7719946769185274,0.7719946769185274,0.034558463147405294,-0.002868549460298575,-0.0011237616442406617,-0.0022179506136330573,-0.0005618808221202753,0.001200059564004284,261.05
14,2025-07-04 19:35,0.7719946769185274,0.7742126275321604,0.7719946769185274,0.7740056188082213,0.018888819748706757,-0.0010941889693922846,0.0020109418896938624,0.000473162797575144,0.0,-0.015669643398698536,261.73
15,2025-07-04 19:40,0.7740056188082213,0.7742422002070087,0.7736211740351916,0.7742422002070087,0.011203853628939527,0.0020109418896938624,0.00023658139878746098,2.9572674848377112e-05,0.0016264971166641828,-0.0076849661197672305,261.81
16,2025-07-04 19:45,0.7742422002070087,0.7743013455567056,0.7732071565873133,0.7732958746118587,0.02446808641261621,0.00023658139878746098,-0.000946325595150066,5.9145349696865246e-05,-0.00041401744787827877,0.013264232783676682,261.49
17,2025-07-04 19:50,0.7733254472867072,0.7738281827591307,0.7725269850657993,0.7726157030903446,0.012390988475265981,-0.0009167529203015778,-0.0006801715215141169,-0.00047316279757492197,-0.0006801715215140058,-0.012077097937350227,261.26
18,2025-07-04 19:55,0.7726157030903446,0.772911429838829,0.772112967617921,0.7727339937897384,0.011345039416745542,-0.000709744196362605,0.00011829069939384151,-0.0009167529203016889,-0.00041401744787827877,-0.0010459490585204394,261.3
19,2025-07-04 20:00,0.7727044211148899,0.7733550199615555,0.7722904036670116,0.7732958746118587,0.021818177096185144,8.871802454535338e-05,0.0005618808221202753,0.00044359012272654486,0.00017743604909059574,0.010473137679439602,261.49
20,2025-07-04 20:05,0.7733254472867072,0.7746562176548869,0.7719355315688303,0.7743604909064026,0.04351587550513898,0.0006210261718172516,0.0010646162945439075,0.0013011976933313685,-0.0003548720981813025,0.021697698408953837,261.85
21,2025-07-04 20:10,0.7743604909064026,0.7757799792991276,0.7737986100842823,0.775661688599734,0.037636191520620484,0.0010350436196954194,0.0013011976933313685,0.0011237616442406617,0.0018630785154519769,-0.005879683984518498,262.29
22,2025-07-04 20:15,0.775602543250037,0.7766375868697324,0.7748040810291291,0.7766375868697324,0.04005491648505018,0.0012420523436343922,0.0009758982699984431,0.0008576075706048236,0.0010054709448468202,0.002418724964429693,262.62
23,2025-07-04 20:20,0.7766375868697324,0.7782049386366997,0.7764305781457934,0.7778204938636699,0.09193096678147582,0.0010350436196954194,0.001182906993937527,0.0015673517669673176,0.0016264971166642939,0.05187605029642564,263.02
24,2025-07-04 20:25,0.7778204938636699,0.7790034008576077,0.7775247671151857,0.7790034008576077,0.07063267084683576,0.001182906993937527,0.001182906993937749,0.0007984622209079584,0.0010941889693922846,-0.021298295934640055,263.42
25,2025-07-04 20:30,0.7789738281827593,0.7798018630785155,0.7783528020109419,0.7786781014342747,0.06588386753042341,0.001153334319089372,-0.0003252994233329254,0.0007984622209078474,0.0008280348957562245,-0.0047488033164123505,263.31
26,2025-07-04 20:35,0.7786781014342747,0.7805116072748781,0.7784119473606389,0.7803933165754843,0.06738474805072749,-0.0002957267484845483,0.0017152151412095362,0.000709744196362605,5.914534969697627e-05,0.0015008805203040737,263.89
27,2025-07-04 20:40,0.7803637439006359,0.7806594706491203,0.7783823746857903,0.7784415200354873,0.08393000537540023,0.0016856424663611591,-0.0019517965399969972,0.00014786337424221863,-2.9572674848599156e-05,0.01654525732467274,263.23
28,2025-07-04 20:45,0.7784415200354873,0.7784710927103358,0.7771698950170044,0.7775839124648825,0.04220825714725026,-0.00192222386514862,-0.0008576075706048236,-0.002188377938784569,-0.001212479668785904,-0.04172174822814997,262.94
29,2025-07-04 20:50,0.7775839124648825,0.7783232293360935,0.7772586130415496,0.7773769037409435,0.03476074459757322,-0.0008576075706048236,-0.00020700872393897285,-0.00014786337424221863,8.871802454524236e-05,-0.007447512549677036,262.87
30,2025-07-04 20:55,0.7773769037409435,0.7779683572379122,0.7767558775691262,0.7774360490906402,0.03083687205910564,-0.00020700872393897285,5.9145349696754224e-05,-0.0003548720981813025,-0.0005027354724234101,-0.003923872538467585,262.89
31,2025-07-04 21:00,0.7774360490906402,0.7777317758391247,0.7764010054709449,0.7776134851397309,0.024079811592695843,5.9145349696754224e-05,0.00017743604909070676,-0.000236581398787572,-0.0003548720981813025,-0.006757060466409795,262.95
32,2025-07-04 21:05,0.7776134851397309,0.7783232293360935,0.7772290403667012,0.7775839124648825,0.03421430087074943,0.00017743604909070676,-2.9572674848488134e-05,0.0005914534969688745,0.0008280348957562245,0.010134489278053584,262.94
33,2025-07-04 21:10,0.7775839124648825,0.7778500665385184,0.7768445955936715,0.7774951944403372,0.024291749477326707,-2.9572674848488134e-05,-8.871802454524236e-05,-0.000473162797575144,-0.0003844447730296796,-0.00992255139342272,262.91
34,2025-07-04 21:15,0.7775247671151857,0.7797427177288186,0.7774951944403372,0.7777022031642763,0.05250553087684871,-5.9145349696754224e-05,0.00020700872393908387,0.001892651190300243,0.0006505988466657397,0.028213781399522006,262.98
35,2025-07-04 21:20,0.7776430578145793,0.7798314357533639,0.7764601508206418,0.7764601508206418,0.11575022945866537,0.00011829069939361947,-0.0012420523436345032,8.871802454524236e-05,-0.0010350436196954194,0.06324469858181665,262.56
36,2025-07-04 21:25,0.7764897234954902,0.7784119473606389,0.7764010054709449,0.7779979299127606,0.01886064203762378,-0.0011533343190891499,0.0015377790921188295,-0.001419488392724988,-5.9145349696865246e-05,-0.09688958742104159,263.08
37,2025-07-04 21:30,0.7779979299127606,0.7789738281827593,0.7778500665385184,0.7785302380600325,0.024360134167739744,0.0015082064172704523,0.0005323081472718982,0.0005618808221203864,0.001449061067573476,0.005499492130115965,263.26
38,2025-07-04 21:35,0.778559810734881,0.779032973532456,0.775661688599734,0.7762531420967027,0.06590364876148044,0.0005618808221203864,-0.0022770959633298116,5.9145349696754224e-05,-0.002188377938784458,0.0415435145937407,262.49
