,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.4632278481012658,0.4641772151898734,0.4632278481012658,0.46354430379746836,0.0018679706434290787,0.4632278481012658,0.46354430379746836,0.4641772151898734,0.4632278481012658,0.0018679706434290787,0.07324
1,2025-07-04 18:30,0.4634810126582279,0.46360759493670883,0.4619620253164557,0.46202531645569617,0.006907518521600102,0.00025316455696205997,-0.0015189873417721933,-0.0005696202531645933,-0.0012658227848101333,0.005039547878171024,0.073
2,2025-07-04 18:35,0.46208860759493675,0.46411392405063295,0.4618987341772152,0.46386075949367084,0.00857516882808351,-0.0013924050632911356,0.0018354430379746711,0.0005063291139241199,-6.329113924047336e-05,0.0016676503064834087,0.07329
3,2025-07-04 18:40,0.4639240506329114,0.46499999999999997,0.4639240506329114,0.46499999999999997,0.0017122176865835338,0.0018354430379746711,0.001139240506329131,0.0008860759493670156,0.0020253164556962022,-0.0068629511414999775,0.07347
4,2025-07-04 18:45,0.4650632911392405,0.46537974683544303,0.46386075949367084,0.4641772151898734,0.0017969758882290267,0.0011392405063290756,-0.0008227848101265423,0.0003797468354430622,-6.329113924058438e-05,8.475820164549294e-05,0.07334
5,2025-07-04 18:50,0.46411392405063295,0.46531645569620256,0.4629746835443038,0.4631012658227848,0.002569748964733768,-0.0009493670886075445,-0.0010759493670886022,-6.329113924047336e-05,-0.0008860759493670156,0.0007727730765047412,0.07317
6,2025-07-04 18:55,0.4631012658227848,0.46582278481012657,0.4630379746835443,0.46537974683544303,0.004739924156000061,-0.0010126582278481289,0.0022784810126582067,0.0005063291139240089,6.329113924047336e-05,0.0021701751912662935,0.07353
7,2025-07-04 19:00,0.46531645569620256,0.4654430379746835,0.4641772151898734,0.4644936708860759,0.0033521758154890554,0.0022151898734177333,-0.0008860759493671266,-0.0003797468354430622,0.001139240506329131,-0.001387748340511006,0.07339
8,2025-07-04 19:05,0.4644936708860759,0.46474683544303796,0.4632278481012658,0.4642405063291139,0.008670264411142607,-0.0008227848101266533,-0.00025316455696200446,-0.00069620253164554,-0.0009493670886076,0.005318088595653551,0.07335
9,2025-07-04 19:10,0.4641772151898734,0.46474683544303796,0.46411392405063295,0.46462025316455696,0.00290751912818928,-0.0003164556962024778,0.0003797468354430622,0.0,0.0008860759493671266,-0.005762745282953327,0.07341
10,2025-07-04 19:15,0.46443037974683543,0.4651898734177215,0.46386075949367084,0.46462025316455696,0.002414108563108704,0.00025316455696200446,0.0,0.00044303797468353556,-0.0002531645569621155,-0.0004934105650805758,0.07341
11,2025-07-04 19:20,0.46462025316455696,0.4649367088607595,0.4627848101265823,0.4627848101265823,0.0055542904568781784,0.0001898734177215311,-0.0018354430379746711,-0.00025316455696200446,-0.0010759493670885467,0.0031401818937694744,0.07312
12,2025-07-04 19:25,0.4627215189873417,0.4627215189873417,0.460379746835443,0.4607594936708861,0.010603919550976252,-0.0018987341772152555,-0.0020253164556962022,-0.002215189873417789,-0.0024050632911392644,0.005049629094098074,0.0728
13,2025-07-04 19:30,0.46082278481012656,0.46151898734177216,0.4598101265822785,0.4601898734177215,0.007847726470245718,-0.0018987341772151445,-0.0005696202531645933,-0.001202531645569549,-0.0005696202531645378,-0.002756193080730534,0.07271
14,2025-07-04 19:35,0.460126582278481,0.46202531645569617,0.45999999999999996,0.4616455696202532,0.005319338894766256,-0.00069620253164554,0.00145569620253172,0.0005063291139240089,0.0001898734177214756,-0.0025283875754794627,0.07294
15,2025-07-04 19:40,0.4616455696202532,0.4622151898734177,0.4612025316455696,0.46202531645569617,0.0017493683192100953,0.0015189873417721933,0.0003797468354429512,0.0001898734177215311,0.00120253164556966,-0.0035699705755561605,0.073
