,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.1588092076139885,0.15897521027003098,0.158643204957946,0.15869853917662682,0.00026970533216277154,0.1588092076139885,0.15869853917662682,0.15897521027003098,0.158643204957946,0.00026970533216277154,0.028679999999999997
1,2025-07-04 18:30,0.15869853917662682,0.15891987605135016,0.15853253652058433,0.15869853917662682,0.00021200235740379255,-0.00011066843736168286,0.0,-5.5334218680813674e-05,-0.00011066843736168286,-5.770297475897899e-05,0.028679999999999997
2,2025-07-04 18:35,0.15869853917662682,0.159307215582116,0.158643204957946,0.1591412129260735,0.00018655329669545697,0.0,0.0004426737494466759,0.0003873395307658345,0.00011066843736168286,-2.5449060708335582e-05,0.02876
3,2025-07-04 18:40,0.1591412129260735,0.159639220894201,0.1591412129260735,0.159639220894201,0.00022976707135264715,0.0004426737494466759,0.0004980079681274896,0.00033200531208499307,0.0004980079681274896,4.321377465719018e-05,0.02885
4,2025-07-04 18:45,0.1596945551128818,0.1598605577689243,0.15941788401947765,0.15947321823815847,0.00018172472677308602,0.0005533421868083033,-0.0001660026560425243,0.0002213368747233102,0.00027667109340415164,-4.804234457956113e-05,0.028819999999999995
5,2025-07-04 18:50,0.15947321823815847,0.16002656042496682,0.1593625498007968,0.1593625498007968,0.00017526164213908248,-0.00022133687472333796,-0.0001106684373616551,0.0001660026560425243,-5.533421868084143e-05,-6.463084634003536e-06,0.0288
6,2025-07-04 18:55,0.1593625498007968,0.16002656042496682,0.15925188136343515,0.15997122620628598,0.0002621581297204871,-0.0001106684373616551,0.0006086764054891725,0.0,-0.0001106684373616551,8.68964875814046e-05,0.02891
7,2025-07-04 19:00,0.15991589198760514,0.16002656042496682,0.15974988933156264,0.15974988933156264,0.00038998228576485176,0.000553342186808331,-0.00022133687472333796,0.0,0.0004980079681274896,0.00012782415604436467,0.02887
8,2025-07-04 19:05,0.15980522355024349,0.15980522355024349,0.15925188136343515,0.1593625498007968,0.0006161920215920971,-0.0001106684373616551,-0.0003873395307658345,-0.00022133687472333796,-0.0004980079681274896,0.00022620973582724538,0.0288
9,2025-07-04 19:10,0.1593625498007968,0.16041389995573263,0.15925188136343515,0.1598605577689243,0.0029592097494427778,-0.0004426737494466759,0.0004980079681274896,0.0006086764054891447,0.0,0.0023430177278506805,0.02889
