,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.6580342453232588,0.6596185485345195,0.6577905063676801,0.6580342453232588,0.007980991376616888,0.6580342453232588,0.6580342453232588,0.6596185485345195,0.6577905063676801,0.007980991376616888,1.0799
1,2025-07-04 18:30,0.6580951800621535,0.6589482664066784,0.6569374200231552,0.6571202242398392,0.015776472253769033,6.093473889468015e-05,-0.0009140210834196472,-0.0006702821278411486,-0.000853086344524856,0.007795480877152145,1.0784
2,2025-07-04 18:35,0.6572420937176284,0.6597404180123088,0.6565718115897873,0.6594357443178356,0.01331615756631922,-0.000853086344525078,0.0023155200779964025,0.0007921516056303979,-0.0003656084333679699,-0.002460314687449814,1.0822
3,2025-07-04 18:40,0.6593138748400463,0.6621778075680945,0.6593138748400463,0.6621778075680945,0.03987837526253896,0.002071781122417904,0.0027420632502589415,0.0024373895557857628,0.0027420632502590525,0.026562217696219744,1.0867
4,2025-07-04 18:45,0.6621778075680945,0.6622996770458839,0.660045091706782,0.6605325696179393,0.008962841981539274,0.0028639327280481908,-0.0016452379501552539,0.0001218694777893603,0.0007312168667357177,-0.03091553328099969,1.084
5,2025-07-04 18:50,0.6604107001401499,0.6623606117847785,0.6590701358844677,0.6590701358844677,0.010468038935953066,-0.0017671074279446142,-0.0014624337334715465,6.093473889456913e-05,-0.0009749558223143273,0.0015051969544137914,1.0816
6,2025-07-04 18:55,0.6590701358844677,0.6622996770458839,0.6590701358844677,0.6616293949180428,0.012988641135998324,-0.0013405642556821862,0.002559259033575123,-6.093473889456913e-05,0.0,0.0025206022000452584,1.0858
7,2025-07-04 19:00,0.6616293949180428,0.6616293949180428,0.6607153738346231,0.6615684601791482,0.011269155296193597,0.002559259033575123,-6.093473889468015e-05,-0.0006702821278410376,0.001645237950155365,-0.0017194858398047273,1.0857
8,2025-07-04 19:05,0.6614465907013588,0.6620559380903053,0.6604107001401499,0.6615075254402534,0.014407875298951052,-0.00018280421668404045,-6.0934738894791174e-05,0.000426543172262428,-0.0003046736944731787,0.003138720002757455,1.0856
9,2025-07-04 19:10,0.6615075254402534,0.6624215465236731,0.6615075254402534,0.6622387423069892,0.012720825297488785,6.093473889456913e-05,0.0007312168667358288,0.00036560843336785886,0.0010968253001034656,-0.0016870500014622668,1.0868
10,2025-07-04 19:15,0.6622387423069892,0.6632136981293035,0.6613247212235696,0.6629090244348304,0.009788482500728373,0.0007312168667358288,0.0006702821278411486,0.0007921516056303979,-0.0001828042166838184,-0.002932342796760412,1.0879
11,2025-07-04 19:20,0.662787154957041,0.6637621107793553,0.6607763085735178,0.6608372433124124,0.010967084971666763,0.0005484126500517883,-0.002071781122417904,0.0005484126500517883,-0.0005484126500517883,0.0011786024709383898,1.0845
12,2025-07-04 19:25,0.6608372433124124,0.6610200475290964,0.6580951800621535,0.6584607884955213,0.012146494330927217,-0.0019499116446285436,-0.0023764548168911936,-0.0027420632502589415,-0.0026811285113642613,0.001179409359260454,1.0806
13,2025-07-04 19:30,0.6585217232344159,0.6597404180123088,0.6571811589787337,0.6572420937176284,0.013014717464781854,-0.0023155200779965135,-0.0012186947778928259,-0.001279629516787617,-0.0009140210834197582,0.000868223133854637,1.0786
14,2025-07-04 19:35,0.6573639631954177,0.6594966790567303,0.6563890073731034,0.6591310706233624,0.02435274429050149,-0.0011577600389982567,0.0018889769057339745,-0.00024373895557849856,-0.0007921516056303979,0.011338026825719636,1.0817
15,2025-07-04 19:40,0.6590701358844677,0.6601060264456766,0.6586435927122052,0.6599232222289927,0.008796931688410354,0.001706172689050045,0.0007921516056302869,0.0006093473889463574,0.0022545853391018333,-0.015555812602091136,1.083
16,2025-07-04 19:45,0.6598622874900981,0.6615075254402534,0.6593138748400463,0.6610200475290964,0.007013531384169332,0.0007921516056303979,0.0010968253001036876,0.0014014989945767553,0.0006702821278411486,-0.0017834003042410222,1.0848
