,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.6062589486602578,0.6072816526897116,0.6052362446308038,0.6054407854366946,0.02021096070010413,0.6062589486602578,0.6054407854366946,0.6072816526897116,0.6052362446308038,0.02021096070010413,0.296
1,2025-07-04 18:30,0.6054407854366946,0.6064634894661485,0.6013499693188791,0.6013499693188791,0.061337866722948366,-0.0008181632235632064,-0.004090816117815477,-0.0008181632235630953,-0.0038862753119247584,0.04112690602284423,0.294
2,2025-07-04 18:35,0.6013499693188791,0.6042135406013499,0.6011454285129884,0.6031908365718961,0.021453886975906108,-0.004090816117815477,0.00184086725301702,-0.0022499488647985677,-0.00020454080589071832,-0.03988397974704226,0.2949
3,2025-07-04 18:40,0.6031908365718961,0.6042135406013499,0.6027817549601145,0.6042135406013499,0.012130588768299626,0.00184086725301702,0.0010227040294538137,0.0,0.0016363264471261907,-0.009323298207606481,0.2954
4,2025-07-04 18:45,0.6042135406013499,0.6044180814072407,0.6017590509306607,0.6025772141542237,0.01466969375793505,0.0010227040294538137,-0.0016363264471261907,0.00020454080589082935,-0.0010227040294538137,0.0025391049896354243,0.2946
5,2025-07-04 18:50,0.6025772141542237,0.6046226222131315,0.599713642871753,0.599713642871753,0.022829542005276118,-0.0016363264471261907,-0.0028635712824707227,0.00020454080589071832,-0.0020454080589077384,0.008159848247341067,0.2932
6,2025-07-04 18:55,0.5999181836776437,0.6040089997954592,0.5999181836776437,0.6029862957660054,0.019592510713919764,-0.0026590304765800044,0.0032726528942523814,-0.000613622417672266,0.00020454080589071832,-0.0032370312913563536,0.2948
7,2025-07-04 19:00,0.6029862957660054,0.6029862957660054,0.6013499693188791,0.6019635917365515,0.01238847991668062,0.003068112088361663,-0.0010227040294539247,-0.0010227040294538137,0.0014317856412353613,-0.007204030797239145,0.2943
8,2025-07-04 19:05,0.6019635917365515,0.6019635917365515,0.6003272652894251,0.6005318060953161,0.03391958723319473,-0.0010227040294539247,-0.0014317856412353613,-0.0010227040294539247,-0.0010227040294539247,0.021531107316514107,0.2936
9,2025-07-04 19:10,0.6005318060953161,0.6017590509306607,0.6005318060953161,0.6009408877070975,0.010848955730665686,-0.0014317856412353613,0.00040908161178143665,-0.00020454080589071832,0.00020454080589094037,-0.02307063150252904,0.2938
10,2025-07-04 19:15,0.6011454285129884,0.6029862957660054,0.6003272652894251,0.6021681325424422,0.04902074975262749,0.000613622417672266,0.001227244835344643,0.001227244835344643,-0.00020454080589094037,0.0381717940219618,0.2944
11,2025-07-04 19:20,0.6021681325424422,0.6025772141542237,0.5991000204540806,0.5991000204540806,0.031801513828501216,0.0010227040294538137,-0.003068112088361552,-0.0004090816117816587,-0.001227244835344532,-0.017219235924126275,0.2929
12,2025-07-04 19:25,0.5993045612599713,0.5993045612599713,0.5952137451421559,0.5956228267539374,0.04360453663639394,-0.0028635712824708337,-0.0034771937001432107,-0.0032726528942523814,-0.0038862753119247584,0.011803022807892721,0.2912
13,2025-07-04 19:30,0.5956228267539374,0.5974636940069544,0.5937819595009204,0.5939865003068112,0.03402416513347262,-0.003681734506033929,-0.0016363264471261907,-0.001840867253016909,-0.0014317856412354724,-0.00958037150292132,0.2904
14,2025-07-04 19:35,0.5939865003068112,0.5964409899775006,0.5935774186950297,0.5956228267539374,0.02742636236960467,-0.0016363264471261907,0.0016363264471261907,-0.0010227040294538137,-0.00020454080589071832,-0.006597802763867948,0.2912
15,2025-07-04 19:40,0.5954182859480467,0.5974636940069544,0.5952137451421559,0.5964409899775006,0.027273256885678582,0.0014317856412354724,0.0008181632235632064,0.0010227040294538137,0.0016363264471261907,-0.0001531054839260873,0.2916
16,2025-07-04 19:45,0.5966455307833913,0.5980773164246267,0.5962364491716097,0.596850071589282,0.011151270565847457,0.001227244835344643,0.00040908161178143665,0.000613622417672266,0.0010227040294538137,-0.016121986319831125,0.2918
17,2025-07-04 19:50,0.5970546123951728,0.5980773164246267,0.5956228267539374,0.5958273675598282,0.015306073651488188,0.00040908161178143665,-0.0010227040294538137,0.0,-0.000613622417672266,0.004154803085640731,0.2913
18,2025-07-04 19:55,0.5958273675598282,0.596850071589282,0.595009204336265,0.5964409899775006,0.011022057206344396,-0.001227244835344532,0.000613622417672377,-0.001227244835344643,-0.000613622417672377,-0.0042840164451437915,0.2916
19,2025-07-04 20:00,0.5964409899775006,0.5966455307833913,0.5943955819185928,0.5952137451421559,0.014085420071749215,0.000613622417672377,-0.001227244835344754,-0.00020454080589071832,-0.000613622417672266,0.003063362865404819,0.291
20,2025-07-04 20:05,0.5954182859480467,0.5958273675598282,0.5941910411127019,0.595009204336265,0.03206950406629161,-0.0010227040294539247,-0.00020454080589082935,-0.0008181632235630953,-0.00020454080589082935,0.017984083994542394,0.2909
21,2025-07-04 20:10,0.595009204336265,0.5993045612599713,0.5948046635303743,0.5991000204540806,0.027923299054514277,-0.0004090816117816587,0.004090816117815588,0.0034771937001430997,0.000613622417672377,-0.004146205011777333,0.2929
22,2025-07-04 20:15,0.5991000204540806,0.602372673348333,0.597872775618736,0.602372673348333,0.049687669216356534,0.004090816117815588,0.0032726528942523814,0.003068112088361663,0.003068112088361663,0.021764370161842257,0.2945
23,2025-07-04 20:20,0.6021681325424422,0.6029862957660054,0.599713642871753,0.6007363469012068,0.053907449187678064,0.003068112088361552,-0.0016363264471261907,0.000613622417672377,0.00184086725301702,0.00421977997132153,0.2937
24,2025-07-04 20:25,0.6009408877070975,0.6021681325424422,0.5995091020658622,0.6007363469012068,0.022573022154218705,-0.001227244835344643,0.0,-0.0008181632235632064,-0.00020454080589082935,-0.03133442703345936,0.2937
25,2025-07-04 20:30,0.6007363469012068,0.6019635917365515,0.6005318060953161,0.6015545101247698,0.01881618756998173,-0.00020454080589071832,0.0008181632235629843,-0.00020454080589071832,0.0010227040294539247,-0.0037568345842369753,0.2941
26,2025-07-04 20:35,0.6015545101247698,0.6025772141542237,0.6009408877070975,0.6017590509306607,0.020319845238647005,0.0008181632235629843,0.00020454080589094037,0.000613622417672266,0.00040908161178143665,0.0015036576686652744,0.2942
27,2025-07-04 20:40,0.6017590509306607,0.6033953773777868,0.6009408877070975,0.6013499693188791,0.029137462876269577,0.00020454080589094037,-0.0004090816117816587,0.0008181632235630953,0.0,0.008817617637622573,0.294
28,2025-07-04 20:45,0.6013499693188791,0.6017590509306607,0.6007363469012068,0.6013499693188791,0.013154770963733343,-0.0004090816117816587,0.0,-0.0016363264471260797,-0.00020454080589071832,-0.015982691912536234,0.294
29,2025-07-04 20:50,0.6015545101247698,0.602372673348333,0.6009408877070975,0.6013499693188791,0.010254985279782572,0.00020454080589071832,0.0,0.000613622417672266,0.00020454080589071832,-0.0028997856839507712,0.294
30,2025-07-04 20:55,0.6013499693188791,0.602372673348333,0.6009408877070975,0.6009408877070975,0.014043291517242509,-0.00020454080589071832,-0.00040908161178154767,0.0,0.0,0.003788306237459937,0.2938
31,2025-07-04 21:00,0.6011454285129884,0.6013499693188791,0.5999181836776437,0.6009408877070975,0.016259841378971168,-0.00020454080589071832,0.0,-0.0010227040294539247,-0.0010227040294538137,0.002216549861728659,0.2938
32,2025-07-04 21:05,0.6009408877070975,0.6038044589895685,0.6005318060953161,0.6029862957660054,0.0360320480149711,-0.00020454080589082935,0.0020454080589078494,0.002454489670689397,0.000613622417672377,0.01977220663599993,0.2948
33,2025-07-04 21:10,0.6029862957660054,0.6058498670484762,0.6029862957660054,0.6052362446308038,0.030836884778464264,0.0020454080589078494,0.0022499488647984567,0.0020454080589077384,0.002454489670689286,-0.005195163236506834,0.2959
34,2025-07-04 21:15,0.6054407854366946,0.6064634894661485,0.6052362446308038,0.6052362446308038,0.03360019755244676,0.002454489670689175,0.0,0.000613622417672266,0.0022499488647984567,0.0027633127739824966,0.2959
35,2025-07-04 21:20,0.6052362446308038,0.6062589486602578,0.6042135406013499,0.6054407854366946,0.031915316589267086,-0.00020454080589071832,0.00020454080589071832,-0.00020454080589071832,-0.0010227040294539247,-0.0016848809631796746,0.296
36,2025-07-04 21:25,0.6054407854366946,0.607895275107384,0.6054407854366946,0.6070771118838209,0.019611790332505437,0.00020454080589071832,0.0016363264471263017,0.0016363264471261907,0.001227244835344643,-0.012303526256761649,0.2968
37,2025-07-04 21:30,0.6072816526897116,0.6093270607486193,0.6072816526897116,0.6080998159132747,0.01927608041280477,0.00184086725301702,0.0010227040294538137,0.0014317856412353613,0.00184086725301702,-0.0003357099197006663,0.2973
38,2025-07-04 21:35,0.607895275107384,0.607895275107384,0.6035999181836776,0.6040089997954592,0.01637705558451939,0.000613622417672377,-0.004090816117815477,-0.0014317856412353613,-0.003681734506033929,-0.0028990248282853813,0.2953
39,2025-07-04 21:40,0.6042135406013499,0.6054407854366946,0.6042135406013499,0.6046226222131315,0.004844831056123874,-0.00368173450603404,0.000613622417672266,-0.002454489670689397,0.000613622417672266,-0.011532224528395515,0.2956
40,2025-07-04 21:45,0.6048271630190223,0.6060544078543669,0.6042135406013499,0.6060544078543669,0.00698295222562899,0.000613622417672377,0.0014317856412354724,0.000613622417672377,0.0,0.0021381211695051163,0.2963
41,2025-07-04 21:50,0.6060544078543669,0.6087134383309469,0.6056453262425854,0.6085088975250562,0.009748190278745355,0.001227244835344643,0.002454489670689286,0.0026590304765800044,0.0014317856412354724,0.002765238053116365,0.2975
42,2025-07-04 21:55,0.6087134383309469,0.6107588463898548,0.6083043567191655,0.6089179791368379,0.020040366018154676,0.0026590304765800044,0.0004090816117816587,0.0020454080589078494,0.0026590304765801154,0.01029217573940932,0.2977
43,2025-07-04 22:00,0.6091225199427286,0.6115770096134179,0.6089179791368379,0.6095316015545101,0.036764700365272136,0.0004090816117816587,0.000613622417672266,0.0008181632235630953,0.000613622417672377,0.01672433434711746,0.298
44,2025-07-04 22:05,0.6095316015545101,0.610554305583964,0.6085088975250562,0.6091225199427286,0.03460034453360786,0.00040908161178154767,-0.00040908161178154767,-0.0010227040294539247,-0.0004090816117816587,-0.002164355831664279,0.2978
45,2025-07-04 22:10,0.6091225199427286,0.6130087952546533,0.6087134383309469,0.612395172836981,0.047247590919495125,-0.00040908161178154767,0.0032726528942523814,0.002454489670689397,0.00020454080589071832,0.012647246385887267,0.2994
