,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.6944047464380062,0.69689489411459,0.6944047464380062,0.6957472608375558,0.011098465091305763,0.6944047464380062,0.6957472608375558,0.69689489411459,0.6944047464380062,0.011098465091305763,321.31
1,2025-07-04 18:30,0.6957472608375558,0.6959204885020137,0.6941015980252047,0.6949677363474946,0.031779028338397415,0.001342514399549577,-0.0007795244900611342,-0.0009744056125763345,-0.00030314841280154603,0.02068056324709165,320.95
2,2025-07-04 18:35,0.6949893898055519,0.697154735611277,0.6948594690572084,0.6968732406565328,0.02198747896463354,-0.0007578710320038651,0.0019055043090381307,0.0012342471092633422,0.000757871032003754,-0.009791549373763874,321.83
3,2025-07-04 18:40,0.69689489411459,0.6982157550560825,0.6967000129920748,0.6982157550560825,0.01719000476499872,0.0019055043090381307,0.001342514399549688,0.001061019444805411,0.0018405439348664343,-0.004797474199634822,322.45
4,2025-07-04 18:45,0.6982157550560825,0.6982157550560825,0.6969382010307047,0.6971330821532199,0.014106304154381265,0.0013208609414924188,-0.0010826729028625692,0.0,0.0002381880386298496,-0.003083700610617454,321.95
5,2025-07-04 18:50,0.697154735611277,0.6981724481399679,0.6927590836256551,0.6927807370837122,0.06857670728434384,-0.001061019444805411,-0.004352345069507657,-4.3306916114538296e-05,-0.004179117405049615,0.054470403129962576,319.94
6,2025-07-04 18:55,0.692845697457884,0.6939716772768612,0.692412628296739,0.6936685288640596,0.05908166954144486,-0.004309038153393008,0.0008877917803473689,-0.004200770863106773,-0.0003464553289160843,-0.009495037742898983,320.35
7,2025-07-04 19:00,0.6936468754060023,0.6942748256896626,0.6935169546576587,0.6937984496124031,0.011965790977235234,0.0008011779481182923,0.00012992074834350387,0.000303148412801435,0.0011043263609197274,-0.04711587856420962,320.41
8,2025-07-04 19:05,0.6938201030704604,0.695076003637781,0.6932787666190291,0.6944480533541206,0.026367361065365663,0.00017322766445804216,0.0006496037417175193,0.0008011779481184034,-0.00023818803862962756,0.014401570088130429,320.71
9,2025-07-04 19:10,0.6944480533541206,0.6954874193408688,0.6944480533541206,0.6952059243861245,0.008261391638204446,0.0006279502836602502,0.0007578710320038651,0.00041141570308778075,0.0011692867350915348,-0.018105969427161216,321.06
10,2025-07-04 19:15,0.6952275778441818,0.6971114286951626,0.6951409640119527,0.6965484387856741,0.01921644846530184,0.0007795244900611342,0.001342514399549577,0.0016240093542938538,0.0006929106578320576,0.010955056827097394,321.68
11,2025-07-04 19:20,0.6965700922437313,0.6965700922437313,0.6947945086830367,0.694902775973323,0.009451608344045717,0.001342514399549577,-0.001645662812351123,-0.0005413364514312846,-0.0003464553289159733,-0.009764840121256122,320.92
12,2025-07-04 19:25,0.6948811225152658,0.6948811225152658,0.6930405785803994,0.6932354597029146,0.014910101400940337,-0.0016889697284655503,-0.0016673162704083921,-0.0016889697284655503,-0.0017539301026373577,0.005458493056894619,320.15
13,2025-07-04 19:30,0.6932787666190291,0.6936901823221169,0.691806331471136,0.6918712918453077,0.0255729601955794,-0.0016023558962366957,-0.0013641678576068461,-0.001190940193148915,-0.0012342471092633422,0.010662858794639062,319.52
