,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.7644572641868478,0.7651383130020231,0.7627546421489093,0.7631552590990124,0.020098648102381253,0.7644572641868478,0.7631552590990124,0.7651383130020231,0.7627546421489093,0.020098648102381253,38.099
1,2025-07-04 18:30,0.7631552590990124,0.7648178194419406,0.7620535624862287,0.7644172024918374,0.01728323674706888,-0.0013020050878354006,0.0012619433928250379,-0.00032049356008245766,-0.0007010796626806259,-0.0028154113553123736,38.162
2,2025-07-04 18:35,0.7643571099493219,0.7652384672395489,0.7637962462191775,0.7646976343569096,0.010345362987640062,0.0012018508503095493,0.00028043186507220597,0.00042064779760830895,0.0017426837329488354,-0.006937873759428817,38.176
3,2025-07-04 18:40,0.7647176652044148,0.7676021072451574,0.7642569557117962,0.7671413977525389,0.01424920279886082,0.0003605552550928204,0.0024437633956292393,0.002363640005608514,0.00046070949261867167,0.003903839811220758,38.298
4,2025-07-04 18:45,0.7671814594475491,0.7676421689401678,0.7664403180898584,0.7675620455501473,0.007316213466978749,0.002463794243134365,0.00042064779760841997,4.006169501036272e-05,0.002183362378062159,-0.006932989331882071,38.319
5,2025-07-04 18:50,0.767542014702642,0.7683232177553432,0.7634757526590951,0.7636560302866414,0.014447317214712057,0.0003605552550929314,-0.0039060152635058687,0.0006810488151753891,-0.0029645654307632885,0.007131103747733307,38.124
6,2025-07-04 18:55,0.7636760611341465,0.7667007191074254,0.7636760611341465,0.7663601946998377,0.020999916964377956,-0.003865953568495506,0.0027041644131963194,-0.0016224986479177472,0.00020030847505148053,0.0065525997496659,38.259
7,2025-07-04 19:00,0.7663601946998377,0.7663601946998377,0.7638363079141879,0.764236924864291,0.013164452675085586,0.0026841335656911935,-0.0021232698355467816,-0.00034052440758769453,0.00016024678004133985,-0.00783546428929237,38.153
8,2025-07-04 19:05,0.7642569557117962,0.765639084189652,0.7634957835066001,0.7648378502894457,0.016950680084695642,-0.0021032389880415447,0.0006009254251547747,-0.0007211105101857518,-0.00034052440758780556,0.0037862274096100556,38.183
9,2025-07-04 19:10,0.7647977885944354,0.7658193618171985,0.7644172024918374,0.7645173567293633,0.006428740955963237,0.0005408328826391751,-0.00032049356008245766,0.0001802776275464657,0.0009214189852373433,-0.010521939128732404,38.167
10,2025-07-04 19:15,0.7645373875768683,0.7657392384271778,0.7637962462191775,0.7656190533421469,0.011618453651217666,-0.0002604010175670801,0.001101696612783587,-8.012339002061442e-05,-0.0006209562726599005,0.005189712695254429,38.222
11,2025-07-04 19:20,0.7656190533421469,0.767401798770106,0.7651182821545179,0.7673417062275905,0.011468475314237322,0.0010816657652785722,0.0017226528854435985,0.00166256034292811,0.0013220359353404154,-0.0001499783369803432,38.308
