,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.42525773195876293,0.42697594501718217,0.42525773195876293,0.42611683848797255,0.033410192420817095,0.42525773195876293,0.42611683848797255,0.42697594501718217,0.42525773195876293,0.033410192420817095,0.496
1,2025-07-04 18:30,0.42525773195876293,0.42611683848797255,0.4243986254295533,0.4243986254295533,0.01752369411927325,0.0,-0.0017182130584192379,-0.0008591065292096189,-0.0008591065292096189,-0.015886498301543844,0.494
2,2025-07-04 18:35,0.4243986254295533,0.42525773195876293,0.4235395189003437,0.4243986254295533,0.020555359929892967,-0.0008591065292096189,0.0,-0.0008591065292096189,-0.0008591065292096189,0.0030316658106197165,0.494
3,2025-07-04 18:40,0.42525773195876293,0.42697594501718217,0.4243986254295533,0.42611683848797255,0.016930805679288605,0.0008591065292096189,0.0017182130584192379,0.0017182130584192379,0.0008591065292096189,-0.0036245542506043622,0.496
4,2025-07-04 18:45,0.42611683848797255,0.42697594501718217,0.4243986254295533,0.42525773195876293,0.02374163065574183,0.0008591065292096189,-0.0008591065292096189,0.0,0.0,0.006810824976453224,0.495
5,2025-07-04 18:50,0.42525773195876293,0.42611683848797255,0.4235395189003437,0.4235395189003437,0.032630367654545314,-0.0008591065292096189,-0.0017182130584192379,-0.0008591065292096189,-0.0008591065292096189,0.008888736998803486,0.49300000000000005
6,2025-07-04 18:55,0.4243986254295533,0.42611683848797255,0.4243986254295533,0.42525773195876293,0.022403065043971694,-0.0008591065292096189,0.0017182130584192379,0.0,0.0008591065292096189,-0.01022730261057362,0.495
7,2025-07-04 19:00,0.42611683848797255,0.42611683848797255,0.4243986254295533,0.4243986254295533,0.011652712378494693,0.0017182130584192379,-0.0008591065292096189,0.0,0.0,-0.010750352665477001,0.494
8,2025-07-04 19:05,0.4243986254295533,0.42611683848797255,0.4243986254295533,0.42525773195876293,0.02289067958130084,-0.0017182130584192379,0.0008591065292096189,0.0,0.0,0.011237967202806148,0.495
9,2025-07-04 19:10,0.42525773195876293,0.42611683848797255,0.4243986254295533,0.42525773195876293,0.006816848319108272,0.0008591065292096189,0.0,0.0,0.0,-0.01607383126219257,0.495
10,2025-07-04 19:15,0.42525773195876293,0.42697594501718217,0.4243986254295533,0.42611683848797255,0.01366628460210262,0.0,0.0008591065292096189,0.0008591065292096189,0.0,0.006849436282994348,0.496
11,2025-07-04 19:20,0.42611683848797255,0.42697594501718217,0.4243986254295533,0.42525773195876293,0.013923164698986117,0.0008591065292096189,-0.0008591065292096189,0.0,0.0,0.000256880096883497,0.495
12,2025-07-04 19:25,0.42525773195876293,0.42525773195876293,0.422680412371134,0.4235395189003437,0.01391059850457001,-0.0008591065292096189,-0.0017182130584192379,-0.0017182130584192379,-0.0017182130584192934,-1.256619441610679e-05,0.49300000000000005
13,2025-07-04 19:30,0.422680412371134,0.4243986254295533,0.4218213058419244,0.4218213058419244,0.03369792103364147,-0.0025773195876289123,-0.0017182130584192934,-0.0008591065292096189,-0.0008591065292096189,0.01978732252907146,0.491
14,2025-07-04 19:35,0.422680412371134,0.4243986254295533,0.4218213058419244,0.4243986254295533,0.040987759880194784,0.0,0.0025773195876289123,0.0,0.0,0.0072898388465533134,0.494
15,2025-07-04 19:40,0.4235395189003437,0.4243986254295533,0.422680412371134,0.4235395189003437,0.02037439507875841,0.0008591065292096745,-0.0008591065292096189,0.0,0.0008591065292096189,-0.020613364801436374,0.49300000000000005
16,2025-07-04 19:45,0.4235395189003437,0.42525773195876293,0.4235395189003437,0.42525773195876293,0.01209703238820273,0.0,0.0017182130584192379,0.0008591065292096189,0.0008591065292096745,-0.00827736269055568,0.495
17,2025-07-04 19:50,0.4243986254295533,0.42525773195876293,0.4235395189003437,0.4235395189003437,0.02221657544105771,0.0008591065292096189,-0.0017182130584192379,0.0,0.0,0.01011954305285498,0.49300000000000005
18,2025-07-04 19:55,0.4235395189003437,0.4243986254295533,0.422680412371134,0.422680412371134,0.02415697878397522,-0.0008591065292096189,-0.0008591065292096745,-0.0008591065292096189,-0.0008591065292096745,0.0019404033429175106,0.49199999999999994
19,2025-07-04 20:00,0.4235395189003437,0.4235395189003437,0.422680412371134,0.422680412371134,0.0013349637572858683,0.0,0.0,-0.0008591065292096189,0.0,-0.022822015026689353,0.49199999999999994
20,2025-07-04 20:05,0.422680412371134,0.4243986254295533,0.4218213058419244,0.422680412371134,0.018145127121886595,-0.0008591065292096745,0.0,0.0008591065292096189,-0.0008591065292096189,0.016810163364600728,0.49199999999999994
21,2025-07-04 20:10,0.4235395189003437,0.4243986254295533,0.422680412371134,0.4243986254295533,0.004968219969664012,0.0008591065292096745,0.0017182130584192934,0.0,0.0008591065292096189,-0.013176907152222583,0.494
22,2025-07-04 20:15,0.4243986254295533,0.42525773195876293,0.4235395189003437,0.42525773195876293,0.014609618830053649,0.0008591065292096189,0.0008591065292096189,0.0008591065292096189,0.0008591065292096745,0.009641398860389637,0.495
23,2025-07-04 20:20,0.42525773195876293,0.42525773195876293,0.4235395189003437,0.4243986254295533,0.019498989732439312,0.0008591065292096189,-0.0008591065292096189,0.0,0.0,0.004889370902385663,0.494
24,2025-07-04 20:25,0.4235395189003437,0.42611683848797255,0.4235395189003437,0.42611683848797255,0.01413719707105798,-0.0017182130584192379,0.0017182130584192379,0.0008591065292096189,0.0,-0.005361792661381332,0.496
25,2025-07-04 20:30,0.42611683848797255,0.42611683848797255,0.4243986254295533,0.42525773195876293,0.010067124866940197,0.002577319587628857,-0.0008591065292096189,0.0,0.0008591065292096189,-0.004070072204117783,0.495
26,2025-07-04 20:35,0.4243986254295533,0.42697594501718217,0.4243986254295533,0.42611683848797255,0.02278320195190073,-0.0017182130584192379,0.0008591065292096189,0.0008591065292096189,0.0,0.012716077084960534,0.496
27,2025-07-04 20:40,0.42611683848797255,0.42697594501718217,0.42525773195876293,0.42611683848797255,0.02427500110354698,0.0017182130584192379,0.0,0.0,0.0008591065292096189,0.0014917991516462496,0.496
28,2025-07-04 20:45,0.42611683848797255,0.42697594501718217,0.42525773195876293,0.42611683848797255,0.00462720739449594,0.0,0.0,0.0,0.0,-0.01964779370905104,0.496
29,2025-07-04 20:50,0.42697594501718217,0.42697594501718217,0.42611683848797255,0.42697594501718217,0.0013340431697975975,0.0008591065292096189,0.0008591065292096189,0.0,0.0008591065292096189,-0.0032931642246983423,0.497
30,2025-07-04 20:55,0.42611683848797255,0.42697594501718217,0.42611683848797255,0.42697594501718217,0.0010562000889919774,-0.0008591065292096189,0.0,0.0,0.0,-0.00027784308080562006,0.497
31,2025-07-04 21:00,0.42697594501718217,0.42697594501718217,0.42525773195876293,0.42525773195876293,0.007761973756591878,0.0008591065292096189,-0.0017182130584192379,0.0,-0.0008591065292096189,0.006705773667599901,0.495
32,2025-07-04 21:05,0.42525773195876293,0.42697594501718217,0.42525773195876293,0.42611683848797255,0.005079835745783123,-0.0017182130584192379,0.0008591065292096189,0.0,0.0,-0.0026821380108087546,0.496
33,2025-07-04 21:10,0.42697594501718217,0.4278350515463918,0.42611683848797255,0.42697594501718217,0.007473575747155853,0.0017182130584192379,0.0008591065292096189,0.0008591065292096189,0.0008591065292096189,0.00239374000137273,0.497
34,2025-07-04 21:15,0.4278350515463918,0.4286941580756014,0.42697594501718217,0.42697594501718217,0.017933187490783844,0.0008591065292096189,0.0,0.0008591065292096189,0.0008591065292096189,0.01045961174362799,0.497
35,2025-07-04 21:20,0.4278350515463918,0.4278350515463918,0.42611683848797255,0.42611683848797255,0.013568350491654496,0.0,-0.0008591065292096189,-0.0008591065292096189,-0.0008591065292096189,-0.004364836999129347,0.496
36,2025-07-04 21:25,0.42697594501718217,0.4286941580756014,0.42611683848797255,0.4286941580756014,0.0036464723723999156,-0.0008591065292096189,0.002577319587628857,0.0008591065292096189,0.0,-0.00992187811925458,0.499
37,2025-07-04 21:30,0.4278350515463918,0.4286941580756014,0.4278350515463918,0.4278350515463918,0.0018810746651361139,0.0008591065292096189,-0.0008591065292096189,0.0,0.0017182130584192379,-0.0017653977072638017,0.498
38,2025-07-04 21:35,0.4286941580756014,0.4286941580756014,0.42525773195876293,0.42525773195876293,0.007766401651693586,0.0008591065292096189,-0.002577319587628857,0.0,-0.002577319587628857,0.005885326986557473,0.495
39,2025-07-04 21:40,0.42611683848797255,0.42697594501718217,0.42525773195876293,0.42611683848797255,0.00511400519849623,-0.002577319587628857,0.0008591065292096189,-0.0017182130584192379,0.0,-0.002652396453197356,0.496
