,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.5864570737605804,0.5872128174123338,0.5857013301088271,0.5863059250302297,0.002752378346320614,0.5864570737605804,0.5863059250302297,0.5872128174123338,0.5857013301088271,0.002752378346320614,0.03879
1,2025-07-04 18:30,0.5863059250302297,0.5885731559854898,0.5843409915356711,0.5885731559854898,0.007896892189656248,-0.0001511487303507142,0.0022672309552600467,0.0013603385731559836,-0.0013603385731559836,0.005144513843335634,0.03894
2,2025-07-04 18:35,0.5885731559854898,0.5890266021765417,0.5872128174123338,0.5881197097944377,0.002069677897404995,0.0022672309552600467,-0.00045344619105203154,0.0004534461910519205,0.0028718258766626814,-0.005827214292251253,0.03891
3,2025-07-04 18:40,0.587968561064087,0.5896311970979444,0.587968561064087,0.589328899637243,0.000775371868535151,-0.0006045949214027457,0.0012091898428052694,0.0006045949214027457,0.0007557436517532379,-0.0012943060288698443,0.03899
4,2025-07-04 18:45,0.589328899637243,0.5912938331318017,0.588422007255139,0.5890266021765417,0.006556684810554419,0.0013603385731559836,-0.00030229746070131736,0.001662636033857301,0.00045344619105203154,0.0057813129420192675,0.03897
5,2025-07-04 18:50,0.5891777509068924,0.5905380894800484,0.588422007255139,0.5887243047158404,0.0016591961675199716,-0.00015114873035060317,-0.00030229746070131736,-0.0007557436517533489,0.0,-0.004897488643034447,0.03895
6,2025-07-04 18:55,0.5887243047158404,0.5922007255139057,0.5887243047158404,0.5912938331318017,0.0018993451865589267,-0.00045344619105203154,0.002569528415961364,0.001662636033857301,0.00030229746070131736,0.00024014901903895514,0.03912
7,2025-07-04 19:00,0.5912938331318017,0.5917472793228536,0.5903869407496977,0.5909915356711004,0.0018695434239393825,0.002569528415961364,-0.00030229746070131736,-0.00045344619105203154,0.001662636033857301,-2.980176261954421e-05,0.0391
8,2025-07-04 19:05,0.5909915356711004,0.596130592503023,0.590689238210399,0.5958282950423216,0.005188815740782947,-0.00030229746070131736,0.004836759371221189,0.004383313180169379,0.00030229746070131736,0.003319272316843565,0.03942
9,2025-07-04 19:10,0.5958282950423216,0.597490931076179,0.5935610640870617,0.5955259975816203,0.007821835391822067,0.004836759371221189,-0.00030229746070131736,0.0013603385731559836,0.0028718258766626814,0.0026330196510391196,0.0394
10,2025-07-04 19:15,0.595677146311971,0.5962817412333736,0.595223700120919,0.595677146311971,0.0021481017748140015,-0.00015114873035060317,0.0001511487303507142,-0.0012091898428053804,0.001662636033857301,-0.0056737336170080655,0.03941
11,2025-07-04 19:20,0.5955259975816203,0.597037484885127,0.5946191051995163,0.595677146311971,0.006502381214365548,-0.0001511487303507142,0.0,0.0007557436517533489,-0.0006045949214026347,0.004354279439551546,0.03941
12,2025-07-04 19:25,0.595677146311971,0.596130592503023,0.5926541717049577,0.5926541717049577,0.005329543465799956,0.0001511487303507142,-0.0030229746070132846,-0.0009068923821039521,-0.0019649334945586183,-0.0011728377485655918,0.03921
