,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.7385988103106411,0.7405816259087906,0.7385988103106411,0.7402511566424324,0.021359615103910466,0.7385988103106411,0.7402511566424324,0.7405816259087906,0.7385988103106411,0.021359615103910466,2.24
1,2025-07-04 18:30,0.7402511566424324,0.7409120951751488,0.7389292795769995,0.7392597488433577,0.019869263928939968,0.0016523463317912324,-0.000991407799074695,0.00033046926635815765,0.0003304692663583797,-0.0014903511749704973,2.237
2,2025-07-04 18:35,0.7392597488433577,0.7419035029742235,0.7392597488433577,0.7412425644415069,0.027127632176689648,-0.000991407799074695,0.001982815598149279,0.000991407799074695,0.00033046926635815765,0.0072583682477496796,2.243
3,2025-07-04 18:40,0.7412425644415069,0.7428949107732982,0.7412425644415069,0.7428949107732982,0.007399537393358149,0.001982815598149279,0.0016523463317912324,0.000991407799074695,0.001982815598149279,-0.0197280947833315,2.248
4,2025-07-04 18:45,0.7428949107732982,0.7432253800396564,0.7405816259087906,0.7415730337078653,0.015210802272792012,0.0016523463317912324,-0.0013218770654328527,0.0003304692663582687,-0.0006609385327163153,0.007811264879433863,2.244
5,2025-07-04 18:50,0.7419035029742235,0.7428949107732982,0.7405816259087906,0.7405816259087906,0.015328152781800376,-0.000991407799074695,-0.000991407799074695,-0.0003304692663582687,0.0,0.00011735050900836368,2.241
6,2025-07-04 18:55,0.7405816259087906,0.7432253800396564,0.7405816259087906,0.7425644415069399,0.017597011290073687,-0.0013218770654328527,0.001982815598149279,0.0003304692663582687,0.0,0.002268858508273311,2.247
7,2025-07-04 19:00,0.7425644415069399,0.7428949107732982,0.7419035029742235,0.7419035029742235,0.005878656114344461,0.001982815598149279,-0.0006609385327164263,-0.0003304692663582687,0.0013218770654328527,-0.011718355175729226,2.245
8,2025-07-04 19:05,0.7422339722405816,0.7432253800396564,0.7412425644415069,0.7425644415069399,0.026260074008027028,-0.0003304692663582687,0.0006609385327164263,0.0003304692663582687,-0.0006609385327165374,0.020381417893682568,2.247
9,2025-07-04 19:10,0.7428949107732982,0.744216787838731,0.7425644415069399,0.7428949107732982,0.013036264605082018,0.0006609385327165374,0.0003304692663582687,0.000991407799074584,0.0013218770654329637,-0.01322380940294501,2.248
10,2025-07-04 19:15,0.7428949107732982,0.7435558493060146,0.7425644415069399,0.7425644415069399,0.013672936735528033,0.0,-0.0003304692663582687,-0.0006609385327164263,0.0,0.0006366721304460147,2.247
11,2025-07-04 19:20,0.7425644415069399,0.7428949107732982,0.7415730337078653,0.7415730337078653,0.016241966929158677,-0.0003304692663582687,-0.000991407799074584,-0.0006609385327164263,-0.000991407799074584,0.0025690301936306444,2.244
12,2025-07-04 19:25,0.7415730337078653,0.7415730337078653,0.7392597488433577,0.7392597488433577,0.015366254525042963,-0.000991407799074584,-0.0023132848645076587,-0.0013218770654328527,-0.0023132848645076587,-0.0008757124041157138,2.237
13,2025-07-04 19:30,0.7392597488433577,0.7409120951751488,0.738268341044283,0.7385988103106411,0.025271710731159247,-0.0023132848645076587,-0.0006609385327165374,-0.0006609385327165374,-0.000991407799074695,0.009905456206116284,2.235
14,2025-07-04 19:35,0.7385988103106411,0.7409120951751488,0.738268341044283,0.7405816259087906,0.026822672977327953,-0.0006609385327165374,0.001982815598149501,0.0,0.0,0.0015509622461687064,2.241
15,2025-07-04 19:40,0.7402511566424324,0.7412425644415069,0.7399206873760741,0.7412425644415069,0.019805069607062263,0.0016523463317912324,0.0006609385327163153,0.00033046926635815765,0.0016523463317911213,-0.00701760337026569,2.243
16,2025-07-04 19:45,0.7409120951751488,0.7428949107732982,0.7409120951751488,0.7422339722405816,0.01318727157552821,0.0006609385327164263,0.000991407799074695,0.0016523463317912324,0.000991407799074695,-0.0066177980315340525,2.246
17,2025-07-04 19:50,0.7425644415069399,0.7425644415069399,0.7412425644415069,0.7412425644415069,0.00807759470802212,0.0016523463317911213,-0.000991407799074695,-0.0003304692663582687,0.00033046926635815765,-0.00510967686750609,2.243
18,2025-07-04 19:55,0.7412425644415069,0.7412425644415069,0.7402511566424324,0.7402511566424324,0.002730580514127115,-0.0013218770654329637,-0.000991407799074584,-0.0013218770654329637,-0.000991407799074584,-0.005347014193895006,2.24
19,2025-07-04 20:00,0.7402511566424324,0.7409120951751488,0.7392597488433577,0.7392597488433577,0.016726424636624763,-0.000991407799074584,-0.000991407799074695,-0.00033046926635815765,-0.000991407799074695,0.013995844122497648,2.237
20,2025-07-04 20:05,0.7392597488433577,0.7399206873760741,0.738268341044283,0.7392597488433577,0.030121775922824067,-0.000991407799074695,0.0,-0.000991407799074695,-0.000991407799074695,0.013395351286199304,2.237
21,2025-07-04 20:10,0.7395902181097158,0.7412425644415069,0.7385988103106411,0.7409120951751488,0.009008973170552059,0.00033046926635815765,0.0016523463317911213,0.0013218770654328527,0.00033046926635815765,-0.02111280275227201,2.242
22,2025-07-04 20:15,0.7405816259087906,0.7412425644415069,0.7395902181097158,0.7409120951751488,0.023529830815921315,0.000991407799074806,0.0,0.0,0.000991407799074695,0.014520857645369256,2.242
23,2025-07-04 20:20,0.7412425644415069,0.7419035029742235,0.7399206873760741,0.7405816259087906,0.020497935212845216,0.0006609385327163153,-0.00033046926635815765,0.0006609385327165374,0.0003304692663582687,-0.003031895603076099,2.241
24,2025-07-04 20:25,0.7409120951751488,0.7422339722405816,0.7405816259087906,0.7412425644415069,0.009941612207004385,-0.00033046926635815765,0.0006609385327163153,0.00033046926635815765,0.0006609385327165374,-0.01055632300584083,2.243
25,2025-07-04 20:30,0.7412425644415069,0.7425644415069399,0.7412425644415069,0.7412425644415069,0.014790766386109462,0.00033046926635815765,0.0,0.0003304692663582687,0.0006609385327163153,0.004849154179105078,2.243
26,2025-07-04 20:35,0.7412425644415069,0.7428949107732982,0.7412425644415069,0.7422339722405816,0.02401353925185683,0.0,0.000991407799074695,0.0003304692663582687,0.0,0.009222772865747369,2.246
27,2025-07-04 20:40,0.7425644415069399,0.7432253800396564,0.7415730337078653,0.7419035029742235,0.012583611656239578,0.0013218770654329637,-0.00033046926635815765,0.0003304692663582687,0.0003304692663583797,-0.011429927595617253,2.245
28,2025-07-04 20:45,0.7415730337078653,0.7425644415069399,0.7412425644415069,0.7419035029742235,0.01355298920559045,-0.000991407799074584,0.0,-0.0006609385327165374,-0.0003304692663583797,0.0009693775493508725,2.245
29,2025-07-04 20:50,0.7419035029742235,0.7425644415069399,0.7412425644415069,0.7415730337078653,0.007292269977402434,0.00033046926635815765,-0.00033046926635815765,0.0,0.0,-0.006260719228188017,2.244
30,2025-07-04 20:55,0.7419035029742235,0.7422339722405816,0.7409120951751488,0.7415730337078653,0.003927446709684236,0.0,0.0,-0.0003304692663582687,-0.00033046926635815765,-0.0033648232677181977,2.244
31,2025-07-04 21:00,0.7415730337078653,0.7419035029742235,0.7402511566424324,0.7405816259087906,0.017368361669540082,-0.00033046926635815765,-0.000991407799074695,-0.00033046926635815765,-0.0006609385327164263,0.013440914959855846,2.241
32,2025-07-04 21:05,0.7409120951751488,0.7422339722405816,0.7402511566424324,0.7412425644415069,0.011902343885344566,-0.0006609385327165374,0.0006609385327163153,0.00033046926635815765,0.0,-0.005466017784195516,2.243
33,2025-07-04 21:10,0.7412425644415069,0.7422339722405816,0.7412425644415069,0.7415730337078653,0.009678079585384946,0.00033046926635815765,0.0003304692663583797,0.0,0.000991407799074584,-0.0022242642999596197,2.244
34,2025-07-04 21:15,0.7415730337078653,0.7422339722405816,0.7405816259087906,0.7405816259087906,0.017890619372949793,0.0003304692663583797,-0.000991407799074695,0.0,-0.0006609385327163153,0.008212539787564846,2.241
35,2025-07-04 21:20,0.7405816259087906,0.7415730337078653,0.7399206873760741,0.7402511566424324,0.010034996786101438,-0.000991407799074695,-0.0003304692663582687,-0.0006609385327163153,-0.0006609385327165374,-0.007855622586848354,2.24
