,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.6623500545256271,0.6634405670665213,0.6616684841875682,0.66180479825518,0.004803189446498713,0.6623500545256271,0.66180479825518,0.6634405670665213,0.6616684841875682,0.004803189446498713,0.04855
1,2025-07-04 18:30,0.6619411123227917,0.664258451472192,0.6608505997818975,0.6633042529989096,0.014557041922232351,-0.00040894220283538285,0.001499454743729589,0.0008178844056706547,-0.0008178844056706547,0.009753852475733637,0.04866
2,2025-07-04 18:35,0.6633042529989096,0.6650763358778626,0.6633042529989096,0.6649400218102508,0.0037361743980407797,0.0013631406761178688,0.0016357688113411983,0.0008178844056706547,0.002453653217012075,-0.010820867524191572,0.04878
3,2025-07-04 18:40,0.6646673936750273,0.6660305343511451,0.6641221374045801,0.6660305343511451,0.002438064441727005,0.0013631406761176468,0.0010905125408943173,0.000954198473282486,0.0008178844056705437,-0.0012981099563137747,0.04886
4,2025-07-04 18:45,0.6660305343511451,0.6660305343511451,0.6646673936750273,0.6650763358778626,0.0007566991351177462,0.0013631406761178688,-0.000954198473282486,0.0,0.0005452562704471031,-0.0016813653066092588,0.04879
5,2025-07-04 18:50,0.6650763358778626,0.6664394765539805,0.6639858233369684,0.6639858233369684,0.0012953685738333483,-0.000954198473282486,-0.0010905125408942062,0.00040894220283538285,-0.0006815703380588234,0.0005386694387156021,0.04871
6,2025-07-04 18:55,0.6641221374045801,0.6665757906215922,0.6639858233369684,0.6661668484187568,0.0022210240615844097,-0.000954198473282486,0.0021810250817884125,0.00013631406761172027,0.0,0.0009256554877510614,0.04887
7,2025-07-04 19:00,0.6663031624863687,0.6663031624863687,0.6650763358778626,0.665485278080698,0.001591489382767232,0.0021810250817885235,-0.0006815703380588234,-0.00027262813522355156,0.0010905125408942062,-0.0006295346788171778,0.04882
8,2025-07-04 19:05,0.665485278080698,0.6665757906215922,0.6649400218102508,0.6663031624863687,0.0040906141448915885,-0.0008178844056706547,0.0008178844056706547,0.00027262813522355156,-0.0001363140676118313,0.002499124762124357,0.04888
9,2025-07-04 19:10,0.6663031624863687,0.6680752453653217,0.6661668484187568,0.6669847328244275,0.0037811774867099112,0.0008178844056706547,0.0006815703380588234,0.001499454743729478,0.0012268266085060375,-0.0003094366581816773,0.048929999999999994
10,2025-07-04 19:15,0.6669847328244275,0.6682115594329335,0.6668484187568158,0.6676663031624864,0.0034038694777976286,0.0006815703380588234,0.0006815703380589344,0.0001363140676118313,0.0006815703380589344,-0.0003773080089122826,0.04898
11,2025-07-04 19:20,0.6678026172300982,0.6678026172300982,0.6656215921483097,0.6656215921483097,0.0029910303529332143,0.0008178844056706547,-0.002044711014176692,-0.00040894220283538285,-0.0012268266085060375,-0.0004128391248644143,0.04883
12,2025-07-04 19:25,0.6657579062159216,0.6657579062159216,0.6639858233369684,0.6639858233369684,0.0013728952685958392,-0.002044711014176581,-0.0016357688113413094,-0.002044711014176581,-0.0016357688113413094,-0.0016181350843373751,0.04871
13,2025-07-04 19:30,0.6639858233369684,0.6650763358778626,0.663031624863686,0.663031624863686,0.002197272079088531,-0.0017720828789531406,-0.000954198473282375,-0.0006815703380589344,-0.000954198473282375,0.0008243768104926918,0.04864
14,2025-07-04 19:35,0.6631679389312978,0.6650763358778626,0.6631679389312978,0.6643947655398037,0.0015599066530228478,-0.0008178844056706547,0.0013631406761176468,0.0,0.00013631406761172027,-0.0006373654260656831,0.04874
15,2025-07-04 19:40,0.664258451472192,0.6656215921483097,0.6639858233369684,0.6653489640130862,0.002378524843732757,0.0010905125408942062,0.000954198473282486,0.0005452562704471031,0.0008178844056706547,0.0008186181907099094,0.04881
16,2025-07-04 19:45,0.6653489640130862,0.6664394765539805,0.6649400218102508,0.6663031624863687,0.002150933508961932,0.0010905125408942062,0.000954198473282486,0.0008178844056707657,0.000954198473282375,-0.0002275913347708253,0.04888
17,2025-07-04 19:50,0.6658942202835333,0.6658942202835333,0.664258451472192,0.664258451472192,0.0011963944233569822,0.0005452562704471031,-0.002044711014176692,-0.0005452562704472141,-0.0006815703380588234,-0.0009545390856049497,0.04873
18,2025-07-04 19:55,0.664258451472192,0.664258451472192,0.6634405670665213,0.6635768811341332,0.0013245079586283117,-0.0016357688113413094,-0.0006815703380588234,-0.0016357688113413094,-0.0008178844056706547,0.00012811353527132944,0.04868000000000001
19,2025-07-04 20:00,0.6634405670665213,0.6635768811341332,0.6628953107960742,0.6628953107960742,0.0014270329018597062,-0.0008178844056706547,-0.0006815703380589344,-0.0006815703380588234,-0.0005452562704471031,0.00010252494323139457,0.04863
20,2025-07-04 20:05,0.6628953107960742,0.6637131952017449,0.6619411123227917,0.6634405670665213,0.0028259534208865604,-0.0005452562704471031,0.0005452562704471031,0.00013631406761172027,-0.000954198473282486,0.0013989205190268542,0.04867
21,2025-07-04 20:10,0.6634405670665213,0.664258451472192,0.6627589967284624,0.664258451472192,0.0016964819359200573,0.0005452562704471031,0.0008178844056706547,0.0005452562704471031,0.0008178844056706547,-0.001129471484966503,0.04873
22,2025-07-04 20:15,0.664258451472192,0.6653489640130862,0.6635768811341332,0.6652126499454745,0.0021069506869867676,0.0008178844056706547,0.000954198473282486,0.0010905125408942062,0.0008178844056707657,0.00041046875106671033,0.0488
23,2025-07-04 20:20,0.6652126499454745,0.6658942202835333,0.664258451472192,0.6653489640130862,0.0018423189940831154,0.000954198473282486,0.00013631406761172027,0.0005452562704471031,0.0006815703380588234,-0.0002646316929036522,0.04881
24,2025-07-04 20:25,0.6650763358778626,0.6657579062159216,0.6649400218102508,0.6653489640130862,0.0017411235939328378,-0.0001363140676118313,0.0,-0.00013631406761172027,0.0006815703380588234,-0.0001011954001502776,0.04881
25,2025-07-04 20:30,0.6653489640130862,0.6660305343511451,0.6646673936750273,0.6649400218102508,0.002317842801740144,0.00027262813522355156,-0.00040894220283538285,0.00027262813522355156,-0.00027262813522355156,0.0005767192078073061,0.04878
26,2025-07-04 20:35,0.6648037077426391,0.6649400218102508,0.6631679389312978,0.6641221374045801,0.00574531871626051,-0.0005452562704471031,-0.0008178844056706547,-0.0010905125408943173,-0.001499454743729478,0.0034274759145203663,0.04872
27,2025-07-04 20:40,0.6643947655398037,0.665485278080698,0.6638495092693566,0.6638495092693566,0.0019654210339407683,-0.00040894220283538285,-0.00027262813522355156,0.0005452562704472141,0.0006815703380588234,-0.003779897682319742,0.04869999999999999
28,2025-07-04 20:45,0.6639858233369684,0.6653489640130862,0.6638495092693566,0.6652126499454745,0.0009030564065427412,-0.00040894220283527183,0.0013631406761178688,-0.0001363140676118313,0.0,-0.0010623646273980273,0.0488
29,2025-07-04 20:50,0.6652126499454745,0.665485278080698,0.6646673936750273,0.6649400218102508,0.0017685365069089942,0.0012268266085060375,-0.0002726281352236626,0.0001363140676118313,0.0008178844056706547,0.000865480100366253,0.04878
30,2025-07-04 20:55,0.6650763358778626,0.6653489640130862,0.6648037077426391,0.6652126499454745,0.0007711829231545019,-0.0001363140676118313,0.0002726281352236626,-0.0001363140676118313,0.0001363140676118313,-0.0009973535837544923,0.0488
31,2025-07-04 21:00,0.6650763358778626,0.6650763358778626,0.6639858233369684,0.6643947655398037,0.0008394171144269388,0.0,-0.0008178844056707657,-0.00027262813522355156,-0.0008178844056706547,6.823419127243693e-05,0.04874
32,2025-07-04 21:05,0.6643947655398037,0.6653489640130862,0.664258451472192,0.6650763358778626,0.00102778684497597,-0.0006815703380589344,0.0006815703380589344,0.00027262813522355156,0.00027262813522355156,0.00018836973054903118,0.04879
33,2025-07-04 21:10,0.6649400218102508,0.6658942202835333,0.6649400218102508,0.665485278080698,0.0011702922613742019,0.0005452562704471031,0.00040894220283538285,0.0005452562704471031,0.0006815703380588234,0.00014250541639823189,0.04882
34,2025-07-04 21:15,0.6656215921483097,0.6664394765539805,0.6653489640130862,0.6656215921483097,0.0008849160920022331,0.0006815703380589344,0.00013631406761172027,0.0005452562704472141,0.00040894220283538285,-0.00028537616937196876,0.04883
35,2025-07-04 21:20,0.6656215921483097,0.6663031624863687,0.6650763358778626,0.6652126499454745,0.0005939831865717417,0.0,-0.00040894220283527183,-0.0001363140676118313,-0.00027262813522355156,-0.00029093290543049136,0.0488
36,2025-07-04 21:25,0.6652126499454745,0.6664394765539805,0.6652126499454745,0.6664394765539805,0.000754787581348541,-0.00040894220283527183,0.0012268266085060375,0.0001363140676118313,0.0001363140676118313,0.0001608043947767992,0.04889
