,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.7092153089587343,0.71092580714133,0.7090014966859098,0.7102843703228566,0.02007371124343588,0.7092153089587343,0.7102843703228566,0.71092580714133,0.7090014966859098,0.02007371124343588,3.322
1,2025-07-04 18:30,0.7102843703228566,0.7111396194141545,0.7092153089587343,0.71092580714133,0.027106927851133753,0.0010690613641223257,0.0006414368184733954,0.00021381227282446513,0.00021381227282446513,0.007033216607697873,3.325
2,2025-07-04 18:35,0.71092580714133,0.7128501175967501,0.71092580714133,0.7124224930511012,0.041887994213175433,0.0006414368184733954,0.001496685909771145,0.00171049818259561,0.001710498182595721,0.01478106636204168,3.332
3,2025-07-04 18:40,0.7124224930511012,0.7134915544152235,0.7122086807782767,0.7134915544152235,0.01472563208961599,0.001496685909771145,0.0010690613641223257,0.0006414368184733954,0.0012828736369466798,-0.027162362123559443,3.337
4,2025-07-04 18:45,0.7134915544152235,0.7139191789608724,0.7126363053239257,0.7130639298695746,0.017044439079626616,0.0010690613641223257,-0.00042762454564893027,0.00042762454564893027,0.0004276245456490413,0.002318806990010625,3.335
5,2025-07-04 18:50,0.7130639298695746,0.7145606157793458,0.7124224930511012,0.7124224930511012,0.026697648107151955,-0.00042762454564893027,-0.0006414368184733954,0.0006414368184733954,-0.00021381227282457616,0.009653209027525339,3.332
6,2025-07-04 18:55,0.7124224930511012,0.7143468035065214,0.7122086807782767,0.713705366688048,0.025465792764820284,-0.0006414368184733954,0.0012828736369467908,-0.00021381227282446513,-0.00021381227282446513,-0.0012318553423316704,3.338
7,2025-07-04 19:00,0.7134915544152235,0.713705366688048,0.7126363053239257,0.7128501175967501,0.011649991775894446,0.0010690613641223257,-0.0008552490912978605,-0.0006414368184733954,0.0004276245456490413,-0.013815800988925838,3.334
8,2025-07-04 19:05,0.7130639298695746,0.7145606157793458,0.7124224930511012,0.7143468035065214,0.027429593827607176,-0.00042762454564893027,0.001496685909771256,0.0008552490912978605,-0.00021381227282457616,0.015779602051712728,3.341
9,2025-07-04 19:10,0.7143468035065214,0.7154158648706437,0.7141329912336969,0.7145606157793458,0.024300397363189976,0.0012828736369467908,0.00021381227282446513,0.0008552490912978605,0.001710498182595721,-0.0031291964644172,3.342
10,2025-07-04 19:15,0.7143468035065214,0.7158434894162925,0.7141329912336969,0.7152020525978192,0.023147958135785178,0.0,0.0006414368184733954,0.00042762454564881924,0.0,-0.001152439227404798,3.345
11,2025-07-04 19:20,0.7149882403249946,0.7152020525978192,0.7134915544152235,0.713705366688048,0.014397683349169913,0.0006414368184732844,-0.001496685909771256,-0.0006414368184732844,-0.0006414368184733954,-0.008750274786615265,3.338
12,2025-07-04 19:25,0.7134915544152235,0.7134915544152235,0.7115672439598033,0.7115672439598033,0.017159350968130246,-0.001496685909771145,-0.0021381227282446513,-0.001710498182595721,-0.0019243104554201862,0.0027616676189603333,3.328
13,2025-07-04 19:30,0.7115672439598033,0.7124224930511012,0.7104981825956811,0.7104981825956811,0.009177660031982648,-0.0019243104554201862,-0.0010690613641222146,-0.0010690613641223257,-0.0010690613641222146,-0.007981690936147598,3.3230000000000004
14,2025-07-04 19:35,0.7104981825956811,0.7119948685054522,0.7102843703228566,0.7115672439598033,0.015980789382654098,-0.0010690613641222146,0.0010690613641222146,-0.00042762454564893027,-0.00021381227282446513,0.00680312935067145,3.328
15,2025-07-04 19:40,0.7115672439598033,0.7130639298695746,0.7113534316869788,0.7128501175967501,0.019253237902391643,0.0010690613641222146,0.0012828736369467908,0.0010690613641223257,0.0010690613641222146,0.0032724485197375454,3.334
16,2025-07-04 19:45,0.7128501175967501,0.713705366688048,0.7124224930511012,0.713277742142399,0.009415903756281489,0.0012828736369467908,0.00042762454564893027,0.0006414368184733954,0.0010690613641223257,-0.009837334146110155,3.336
17,2025-07-04 19:50,0.713277742142399,0.713705366688048,0.7128501175967501,0.7128501175967501,0.009293117480637028,0.00042762454564893027,-0.00042762454564893027,0.0,0.00042762454564893027,-0.0001227862756444601,3.334
18,2025-07-04 19:55,0.7128501175967501,0.7128501175967501,0.7119948685054522,0.7119948685054522,0.00828450731724439,-0.00042762454564893027,-0.0008552490912978605,-0.0008552490912978605,-0.0008552490912978605,-0.001008610163392638,3.3299999999999996
19,2025-07-04 20:00,0.7119948685054522,0.7124224930511012,0.7113534316869788,0.7115672439598033,0.009510324421506127,-0.0008552490912978605,-0.00042762454564893027,-0.00042762454564893027,-0.0006414368184733954,0.001225817104261737,3.328
20,2025-07-04 20:05,0.7115672439598033,0.7117810562326279,0.7100705580500322,0.7111396194141545,0.04587312004256339,-0.00042762454564893027,-0.00042762454564881924,-0.0006414368184732844,-0.0012828736369466798,0.03636279562105726,3.326
21,2025-07-04 20:10,0.7113534316869788,0.7141329912336969,0.7111396194141545,0.7141329912336969,0.04987993857807483,-0.00021381227282446513,0.002993371819542401,0.0023519350010690054,0.0010690613641223257,0.004006818535511443,3.34
22,2025-07-04 20:15,0.7139191789608724,0.7173401753260638,0.7139191789608724,0.7173401753260638,0.14322024817136314,0.0025657472738935816,0.003207184092366866,0.003207184092366866,0.0027795595467179357,0.09334030959328832,3.355
23,2025-07-04 20:20,0.7175539875988882,0.7179816121445372,0.7162711139619415,0.7173401753260638,0.12332646744820884,0.0036348086380157962,0.0,0.0006414368184733954,0.0023519350010691165,-0.0198937807231543,3.355
