,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.5283630470016207,0.5294143414078584,0.5270927329274169,0.5274431643961627,0.02855995843911191,0.5283630470016207,0.5274431643961627,0.5294143414078584,0.5270927329274169,0.02855995843911191,1.2041
1,2025-07-04 18:30,0.5274431643961627,0.5281440273336545,0.5252091637829077,0.5267861053922641,0.029769684277795815,-0.0009198826054580556,-0.0006570590038985635,-0.0012703140742038599,-0.0018835691445091562,0.0012097258386839053,1.2026
2,2025-07-04 18:35,0.5268299093258575,0.5297647728766043,0.526391869989925,0.5291953217398921,0.026604216088851648,-0.0006132550703051853,0.0024092163476280293,0.0016207455429497752,0.0011827062070173255,-0.003165468188944167,1.2081
3,2025-07-04 18:40,0.5293267335406718,0.5299399886109772,0.5287134784703666,0.529720968943011,0.01884149106177359,0.0024968242148143416,0.000525647203118873,0.00017521573437295768,0.002321608480441606,-0.007762725027078057,1.2093
4,2025-07-04 18:45,0.5297647728766043,0.5297647728766043,0.5273993604625695,0.5284068509352139,0.03487650994791994,0.0004380393359324497,-0.001314118007797127,-0.00017521573437295768,-0.001314118007797127,0.016035018886146345,1.2063
5,2025-07-04 18:50,0.5284068509352139,0.529896184677384,0.5269613211266372,0.5271365368610101,0.013762863995058066,-0.0013579219413903942,-0.0012703140742037489,0.0001314118007796905,-0.0004380393359323387,-0.021113645952861873,1.2034
6,2025-07-04 18:55,0.5270927329274169,0.5296771650094179,0.5268299093258575,0.5288886942047396,0.016837918800900326,-0.001314118007797016,0.0017521573437294657,-0.00021901966796611383,-0.0001314118007796905,0.00307505480584226,1.2074
7,2025-07-04 19:00,0.5289324981383328,0.5291077138727057,0.5252091637829077,0.5256910070524332,0.025147837578925098,0.001839765210915889,-0.0031976871523063943,-0.0005694511367121402,-0.0016207455429497752,0.008309918778024773,1.2001
8,2025-07-04 19:05,0.5256910070524332,0.5262166542555521,0.5240702615094834,0.5243330851110429,0.034846756898632376,-0.0032414910858995505,-0.0013579219413902832,-0.002891059617153635,-0.0011389022734242804,0.009698919319707278,1.197
9,2025-07-04 19:10,0.5243330851110429,0.5250339480485348,0.5238512418415173,0.5243330851110429,0.014780654361767759,-0.0013579219413902832,0.0,-0.0011827062070173255,-0.00021901966796611383,-0.020066102536864618,1.197
10,2025-07-04 19:15,0.5242454772438565,0.5251653598493145,0.5237636339743309,0.5243768890446362,0.026674904494251032,-8.760786718642333e-05,4.3803933593267175e-05,0.0001314118007796905,-8.760786718642333e-05,0.011894250132483273,1.1971
11,2025-07-04 19:20,0.5243768890446362,0.5256910070524332,0.5238950457751106,0.523982653642297,0.017050384044455618,0.0001314118007796905,-0.00039423540233918253,0.000525647203118762,0.0001314118007796905,-0.009624520449795414,1.1962
12,2025-07-04 19:25,0.5239388497087037,0.5240702615094834,0.5203469271540584,0.5208725743571773,0.04658078850762718,-0.0004380393359324497,-0.003110079285119749,-0.0016207455429497752,-0.0035481186210521987,0.029530404463171563,1.1891
13,2025-07-04 19:30,0.5208725743571773,0.5218800648298217,0.5207849664899908,0.5210477900915502,0.0241220599006943,-0.003066275351526482,0.00017521573437295768,-0.0021901966796616934,0.0004380393359324497,-0.02245872860693288,1.1895
14,2025-07-04 19:35,0.521003986157957,0.5228875553024661,0.5207849664899908,0.5224495159665338,0.019350666346755606,0.0001314118007796905,0.0014017258749835504,0.0010074904726443679,0.0,-0.004771393553938696,1.1927
15,2025-07-04 19:40,0.5223619080993472,0.5228875553024661,0.5217486530290419,0.5220990844977879,0.015892461931804262,0.0013579219413902832,-0.00035043146874591535,0.0,0.0009636865390511007,-0.0034582044149513436,1.1919
16,2025-07-04 19:45,0.5221428884313811,0.5226685356345,0.5216610451618555,0.5223619080993472,0.012492099134533472,-0.00021901966796611383,0.000262823601559381,-0.00021901966796611383,-8.760786718642333e-05,-0.00340036279727079,1.1925
17,2025-07-04 19:50,0.5224057120329406,0.5229313592360594,0.5215296333610758,0.5215734372946691,0.00754772460556481,0.000262823601559492,-0.000788470804678143,0.000262823601559381,-0.0001314118007796905,-0.004944374528968663,1.1907
