,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.6781683327958724,0.6794582392776525,0.6778458561754273,0.6788132860367624,0.030859547474971116,0.6781683327958724,0.6788132860367624,0.6794582392776525,0.6778458561754273,0.030859547474971116,2.105
1,2025-07-04 18:30,0.6791357626572073,0.6797807158980974,0.6781683327958724,0.6788132860367624,0.01986566719569502,0.0009674298613349119,0.0,0.00032247662044493364,0.0003224766204451557,-0.010993880279276096,2.105
2,2025-07-04 18:35,0.6788132860367624,0.6807481457594325,0.6788132860367624,0.6807481457594325,0.022304315604742768,-0.00032247662044493364,0.001934859722670157,0.000967429861335134,0.0006449532408899783,0.0024386484090477487,2.111
3,2025-07-04 18:40,0.6804256691389874,0.6823605288616575,0.6804256691389874,0.6820380522412126,0.010039452219696187,0.0016123831022250013,0.0012899064817800676,0.0016123831022250013,0.0016123831022250013,-0.01226486338504658,2.115
4,2025-07-04 18:45,0.6823605288616575,0.6826830054821026,0.6810706223798775,0.6820380522412126,0.014604508891854693,0.001934859722670157,0.0,0.00032247662044504466,0.0006449532408900893,0.0045650566721585056,2.115
5,2025-07-04 18:50,0.6820380522412126,0.6833279587229927,0.6797807158980974,0.6801031925185425,0.01961630557816999,-0.00032247662044493364,-0.001934859722670157,0.0006449532408900893,-0.0012899064817800676,0.005011796686315299,2.109
6,2025-07-04 18:55,0.6801031925185425,0.6826830054821026,0.6797807158980974,0.6817155756207675,0.01836115934305628,-0.001934859722670157,0.0016123831022250013,-0.0006449532408900893,0.0,-0.0012551462351137119,2.114
7,2025-07-04 19:00,0.6817155756207675,0.6823605288616575,0.6810706223798775,0.6810706223798775,0.013251333644645081,0.0016123831022250013,-0.0006449532408899783,-0.00032247662044504466,0.0012899064817800676,-0.005109825698411199,2.112
8,2025-07-04 19:05,0.6813930990003225,0.6826830054821026,0.6807481457594325,0.6813930990003225,0.04062863682491093,-0.00032247662044493364,0.00032247662044504466,0.00032247662044504466,-0.00032247662044493364,0.027377303180265846,2.113
9,2025-07-04 19:10,0.6813930990003225,0.6823605288616575,0.6807481457594325,0.6807481457594325,0.025022818308272125,0.0,-0.0006449532408899783,-0.00032247662044504466,0.0,-0.015605818516638802,2.111
10,2025-07-04 19:15,0.6807481457594325,0.6823605288616575,0.6804256691389874,0.6817155756207675,0.026504608364910535,-0.0006449532408899783,0.0009674298613349119,0.0,-0.0003224766204451557,0.0014817900566384094,2.114
11,2025-07-04 19:20,0.6817155756207675,0.6820380522412126,0.6797807158980974,0.6797807158980974,0.024181181000828025,0.0009674298613349119,-0.001934859722670046,-0.00032247662044493364,-0.0006449532408899783,-0.00232342736408251,2.108
12,2025-07-04 19:25,0.6801031925185425,0.6801031925185425,0.6772009029345373,0.6775233795549822,0.01986181797181934,-0.0016123831022250013,-0.0022573363431152016,-0.001934859722670157,-0.0025798129635601352,-0.004319363029008684,2.101
13,2025-07-04 19:30,0.6775233795549822,0.6784908094163173,0.6765559496936472,0.6765559496936472,0.025617573160594112,-0.0025798129635602463,-0.000967429861335023,-0.0016123831022251123,-0.0006449532408900893,0.005755755188774771,2.098
14,2025-07-04 19:35,0.6765559496936472,0.6794582392776525,0.6762334730732021,0.6784908094163173,0.016381043787119152,-0.000967429861335023,0.001934859722670157,0.000967429861335134,-0.00032247662044504466,-0.00923652937347496,2.104
15,2025-07-04 19:40,0.6784908094163173,0.6801031925185425,0.6784908094163173,0.6797807158980974,0.012696965472015827,0.001934859722670157,0.0012899064817800676,0.0006449532408899783,0.0022573363431152016,-0.0036840783151033257,2.108
16,2025-07-04 19:45,0.6797807158980974,0.6807481457594325,0.6791357626572073,0.6801031925185425,0.0085791269312743,0.0012899064817800676,0.00032247662044504466,0.0006449532408900893,0.0006449532408899783,-0.004117838540741527,2.109
17,2025-07-04 19:50,0.6801031925185425,0.6804256691389874,0.6791357626572073,0.6794582392776525,0.015407356496811849,0.00032247662044504466,-0.0006449532408899783,-0.0003224766204451557,0.0,0.006828229565537549,2.107
18,2025-07-04 19:55,0.6794582392776525,0.6794582392776525,0.6788132860367624,0.6791357626572073,0.00946795257969036,-0.0006449532408899783,-0.0003224766204451557,-0.0009674298613349119,-0.00032247662044493364,-0.005939403917121489,2.106
19,2025-07-04 20:00,0.6788132860367624,0.6791357626572073,0.6778458561754273,0.6781683327958724,0.005029383326091334,-0.0006449532408900893,-0.0009674298613349119,-0.0003224766204451557,-0.000967429861335134,-0.004438569253599026,2.103
20,2025-07-04 20:05,0.6784908094163173,0.6784908094163173,0.6768784263140923,0.6781683327958724,0.01689520794498587,-0.00032247662044504466,0.0,-0.0006449532408899783,-0.0009674298613349119,0.011865824618894537,2.103
21,2025-07-04 20:10,0.6778458561754273,0.6807481457594325,0.6778458561754273,0.6807481457594325,0.019721994076451803,-0.0006449532408900893,0.0025798129635601352,0.0022573363431152016,0.0009674298613349119,0.002826786131465933,2.111
22,2025-07-04 20:15,0.6807481457594325,0.6810706223798775,0.6794582392776525,0.6810706223798775,0.018030798791346177,0.002902289584005291,0.00032247662044493364,0.00032247662044493364,0.0016123831022252233,-0.0016911952851056261,2.112
23,2025-07-04 20:20,0.6807481457594325,0.6820380522412126,0.6801031925185425,0.6810706223798775,0.024892545509166968,0.0,0.0,0.000967429861335134,0.0006449532408899783,0.006861746717820791,2.112
24,2025-07-04 20:25,0.6813930990003225,0.6820380522412126,0.6804256691389874,0.6813930990003225,0.023143819710606067,0.0006449532408899783,0.00032247662044504466,0.0,0.00032247662044493364,-0.001748725798560901,2.113
25,2025-07-04 20:30,0.6810706223798775,0.6823605288616575,0.6807481457594325,0.6810706223798775,0.02484395291292006,-0.00032247662044504466,-0.00032247662044504466,0.00032247662044493364,0.0003224766204451557,0.001700133202313995,2.112
26,2025-07-04 20:35,0.6810706223798775,0.6826830054821026,0.6810706223798775,0.6823605288616575,0.031450875422948124,0.0,0.0012899064817800676,0.00032247662044504466,0.00032247662044493364,0.006606922510028063,2.116
27,2025-07-04 20:40,0.6823605288616575,0.6833279587229927,0.6820380522412126,0.6820380522412126,0.02082092492057982,0.0012899064817800676,-0.00032247662044493364,0.0006449532408900893,0.000967429861335134,-0.010629950502368306,2.115
28,2025-07-04 20:45,0.6823605288616575,0.6839729119638827,0.6820380522412126,0.6833279587229927,0.020896485922772833,0.0,0.0012899064817800676,0.0006449532408899783,0.0,7.55610021930149e-05,2.119
29,2025-07-04 20:50,0.6833279587229927,0.6839729119638827,0.6833279587229927,0.6836504353434376,0.02049886832255608,0.000967429861335134,0.00032247662044493364,0.0,0.0012899064817800676,-0.0003976176002167542,2.12
30,2025-07-04 20:55,0.6833279587229927,0.6842953885843276,0.6826830054821026,0.6833279587229927,0.01047146148427431,0.0,-0.00032247662044493364,0.00032247662044493364,-0.0006449532408900893,-0.01002740683828177,2.119
31,2025-07-04 21:00,0.6833279587229927,0.6833279587229927,0.6823605288616575,0.6833279587229927,0.01346190362277934,0.0,0.0,-0.0009674298613349119,-0.00032247662044504466,0.0029904421385050298,2.119
32,2025-07-04 21:05,0.6830054821025475,0.6839729119638827,0.6826830054821026,0.6830054821025475,0.02940812404754789,-0.0003224766204451557,-0.0003224766204451557,0.0006449532408899783,0.00032247662044504466,0.01594622042476855,2.118
33,2025-07-04 21:10,0.6830054821025475,0.6839729119638827,0.6830054821025475,0.6836504353434376,0.01818900412752574,0.0,0.0006449532408900893,0.0,0.00032247662044493364,-0.011219119920022148,2.12
34,2025-07-04 21:15,0.6836504353434376,0.6839729119638827,0.6823605288616575,0.6830054821025475,0.027218607062454905,0.0006449532408900893,-0.0006449532408900893,0.0,-0.0006449532408899783,0.009029602934929163,2.118
35,2025-07-04 21:20,0.6830054821025475,0.6842953885843276,0.6817155756207675,0.6820380522412126,0.03763599950390261,-0.0006449532408900893,-0.0009674298613349119,0.00032247662044493364,-0.0006449532408900893,0.010417392441447706,2.115
36,2025-07-04 21:25,0.6817155756207675,0.6823605288616575,0.6810706223798775,0.6823605288616575,0.023439881867323726,-0.0012899064817800676,0.00032247662044493364,-0.001934859722670046,-0.0006449532408899783,-0.014196117636578885,2.116
37,2025-07-04 21:30,0.6820380522412126,0.6833279587229927,0.6817155756207675,0.6820380522412126,0.020124326175081034,0.0003224766204451557,-0.00032247662044493364,0.000967429861335134,0.0006449532408899783,-0.0033155556922426915,2.115
38,2025-07-04 21:35,0.6820380522412126,0.6820380522412126,0.6784908094163173,0.6791357626572073,0.01721718572592309,0.0,-0.002902289584005291,-0.0012899064817800676,-0.0032247662044501135,-0.002907140449157946,2.106
39,2025-07-04 21:40,0.6791357626572073,0.6801031925185425,0.6788132860367624,0.6794582392776525,0.017455925213865423,-0.002902289584005291,0.0003224766204451557,-0.001934859722670157,0.00032247662044504466,0.00023873948794233407,2.107
40,2025-07-04 21:45,0.6794582392776525,0.6804256691389874,0.6791357626572073,0.6804256691389874,0.02797490826106632,0.0003224766204451557,0.0009674298613349119,0.00032247662044493364,0.00032247662044493364,0.010518983047200899,2.11
41,2025-07-04 21:50,0.6804256691389874,0.6826830054821026,0.6801031925185425,0.6826830054821026,0.01754517118656285,0.0009674298613349119,0.0022573363431152016,0.0022573363431152016,0.000967429861335134,-0.01042973707450347,2.117
42,2025-07-04 21:55,0.6826830054821026,0.6830054821025475,0.6817155756207675,0.6823605288616575,0.016880444640523642,0.0022573363431152016,-0.00032247662044504466,0.00032247662044493364,0.0016123831022250013,-0.0006647265460392078,2.116
43,2025-07-04 22:00,0.6823605288616575,0.6830054821025475,0.6813930990003225,0.6823605288616575,0.01793218103498301,-0.00032247662044504466,0.0,0.0,-0.00032247662044493364,0.001051736394459369,2.116
44,2025-07-04 22:05,0.6823605288616575,0.6833279587229927,0.6813930990003225,0.6830054821025475,0.03340117055654942,0.0,0.0006449532408899783,0.0003224766204451557,0.0,0.015468989521566407,2.118
45,2025-07-04 22:10,0.6833279587229927,0.6868752015478877,0.6826830054821026,0.6865527249274428,0.038390216072521514,0.000967429861335134,0.003547242824895269,0.003547242824895047,0.0012899064817800676,0.004989045515972096,2.129
46,2025-07-04 22:15,0.6868752015478877,0.6871976781683328,0.6859077716865527,0.6868752015478877,0.03960819803994107,0.003547242824895047,0.00032247662044493364,0.00032247662044504466,0.0032247662044501135,0.0012179819674195541,2.13
47,2025-07-04 22:20,0.6871976781683328,0.6871976781683328,0.6842953885843276,0.6852628184456627,0.03650858358363524,0.00032247662044504466,-0.0016123831022250013,0.0,-0.0016123831022251123,-0.003099614456305827,2.125
48,2025-07-04 22:25,0.6849403418252177,0.6871976781683328,0.6842953885843276,0.6862302483069977,0.046348089221216984,-0.0022573363431150906,0.000967429861335023,0.0,0.0,0.009839505637581743,2.128
49,2025-07-04 22:30,0.6862302483069977,0.6871976781683328,0.6849403418252177,0.6868752015478877,0.023486838673791994,0.0012899064817800676,0.0006449532408899783,0.0,0.0006449532408900893,-0.02286125054742499,2.13
50,2025-07-04 22:35,0.6865527249274428,0.6881651080296678,0.6859077716865527,0.6878426314092229,0.02753330379841559,0.00032247662044504466,0.000967429861335134,0.000967429861335023,0.000967429861335023,0.004046465124623595,2.133
51,2025-07-04 22:40,0.6878426314092229,0.6891325378910029,0.6875201547887778,0.6891325378910029,0.01756865294213053,0.0012899064817800676,0.0012899064817800676,0.000967429861335134,0.0016123831022251123,-0.009964650856285059,2.137
52,2025-07-04 22:45,0.6888100612705579,0.6894550145114479,0.6881651080296678,0.6888100612705579,0.026137580882812143,0.000967429861335023,-0.00032247662044504466,0.00032247662044493364,0.0006449532408899783,0.008568927940681613,2.136
53,2025-07-04 22:50,0.6888100612705579,0.6894550145114479,0.6878426314092229,0.6888100612705579,0.020813412564588497,0.0,0.0,0.0,-0.00032247662044493364,-0.005324168318223646,2.136
54,2025-07-04 22:55,0.6884875846501128,0.6894550145114479,0.6881651080296678,0.6891325378910029,0.013625559629818438,-0.00032247662044504466,0.00032247662044504466,0.0,0.00032247662044493364,-0.00718785293477006,2.137
55,2025-07-04 23:00,0.6891325378910029,0.6897774911318929,0.6891325378910029,0.6894550145114479,0.007287846339828564,0.0006449532408900893,0.00032247662044493364,0.00032247662044504466,0.000967429861335134,-0.006337713289989873,2.138
56,2025-07-04 23:05,0.6894550145114479,0.6894550145114479,0.6868752015478877,0.6868752015478877,0.03294674513149395,0.00032247662044493364,-0.0025798129635601352,-0.00032247662044504466,-0.0022573363431152016,0.025658898791665382,2.13
57,2025-07-04 23:10,0.6868752015478877,0.6881651080296678,0.6862302483069977,0.6875201547887778,0.021457068651332678,-0.0025798129635601352,0.0006449532408900893,-0.0012899064817800676,-0.0006449532408899783,-0.01148967648016127,2.132
58,2025-07-04 23:15,0.6875201547887778,0.6878426314092229,0.6868752015478877,0.6871976781683328,0.010637882421527188,0.0006449532408900893,-0.00032247662044504466,-0.00032247662044493364,0.0006449532408899783,-0.01081918622980549,2.131
59,2025-07-04 23:20,0.6875201547887778,0.6878426314092229,0.6846178652047727,0.6846178652047727,0.021396352005577435,0.0,-0.002579812963560024,0.0,-0.0022573363431149795,0.010758469584050247,2.123
60,2025-07-04 23:25,0.6846178652047727,0.6859077716865527,0.6846178652047727,0.6859077716865527,0.007422363044212409,-0.002902289584005069,0.0012899064817799566,-0.001934859722670157,0.0,-0.013973988961365025,2.127
61,2025-07-04 23:30,0.6859077716865527,0.6865527249274428,0.6852628184456627,0.6859077716865527,0.031164715761544937,0.0012899064817799566,0.0,0.0006449532408900893,0.0006449532408899783,0.023742352717332528,2.127
62,2025-07-04 23:35,0.6855852950661077,0.6888100612705579,0.6855852950661077,0.6884875846501128,0.027431226284838676,-0.00032247662044504466,0.0025798129635601352,0.0022573363431150906,0.00032247662044493364,-0.003733489476706261,2.135
63,2025-07-04 23:40,0.6884875846501128,0.6884875846501128,0.6871976781683328,0.6875201547887778,0.016167713646534382,0.00290228958400518,-0.000967429861335023,-0.00032247662044504466,0.0016123831022251123,-0.011263512638304295,2.132
64,2025-07-04 23:45,0.6875201547887778,0.6875201547887778,0.6855852950661077,0.6862302483069977,0.038475200782302106,-0.000967429861335023,-0.0012899064817800676,-0.000967429861335023,-0.0016123831022251123,0.022307487135767724,2.128
65,2025-07-04 23:50,0.6862302483069977,0.6868752015478877,0.6852628184456627,0.6868752015478877,0.014250860423952261,-0.0012899064817800676,0.0006449532408899783,-0.0006449532408900893,-0.00032247662044493364,-0.024224340358349847,2.13
66,2025-07-04 23:55,0.6868752015478877,0.6878426314092229,0.6865527249274428,0.6871976781683328,0.021041055083525186,0.0006449532408899783,0.00032247662044504466,0.000967429861335134,0.0012899064817800676,0.006790194659572925,2.131
67,2025-07-05 00:00,0.6871976781683328,0.6878426314092229,0.6865527249274428,0.6875201547887778,0.019624064814903017,0.00032247662044504466,0.00032247662044504466,0.0,0.0,-0.0014169902686221696,2.132
68,2025-07-05 00:05,0.6875201547887778,0.6878426314092229,0.6865527249274428,0.6871976781683328,0.033859610438276316,0.00032247662044504466,-0.00032247662044504466,0.0,0.0,0.0142355456233733,2.131
69,2025-07-05 00:10,0.6871976781683328,0.6875201547887778,0.6846178652047727,0.6849403418252177,0.02865655783383174,-0.00032247662044504466,-0.0022573363431150906,-0.00032247662044504466,-0.001934859722670046,-0.005203052604444577,2.124
