,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.4422522796352583,0.4428191489361702,0.44154407294832826,0.4415790273556231,0.0020632187914801817,0.4422522796352583,0.4415790273556231,0.4428191489361702,0.44154407294832826,0.0020632187914801817,2.90559
1,2025-07-04 18:30,0.4415790273556231,0.4417553191489362,0.4408100303951367,0.4411109422492401,0.0015031972789410041,-0.0006732522796352169,-0.0004680851063830205,-0.0010638297872340163,-0.0007340425531915384,-0.0005600215125391775,2.90251
2,2025-07-04 18:35,0.4411033434650456,0.44138145896656533,0.44010030395136773,0.44120212765957445,0.004791258599610412,-0.00047568389057750515,9.118541033437122e-05,-0.0003738601823708443,-0.0007097264437689876,0.003288061320669408,2.90311
3,2025-07-04 18:40,0.44120212765957445,0.44209726443768993,0.44117173252279634,0.4420516717325228,0.002374619583738113,9.87841945288559e-05,0.0008495440729483494,0.0007158054711245976,0.001071428571428612,-0.002416639015872299,2.9087
4,2025-07-04 18:45,0.4419908814589666,0.4420364741641337,0.4410820668693009,0.44149999999999995,0.001828061412599247,0.000788753799392139,-0.0005516717325228515,-6.079027355621047e-05,-8.966565349544098e-05,-0.000546558171138866,2.90507
5,2025-07-04 18:50,0.4415106382978723,0.4421261398176292,0.4400060790273556,0.4402310030395137,0.002489036983061782,-0.0004802431610942959,-0.0012689969604862683,8.966565349549649e-05,-0.0010759878419452917,0.0006609755704625351,2.89672
6,2025-07-04 18:55,0.44018996960486323,0.44130699088145897,0.4400699088145896,0.4410592705167173,0.0020284304078496346,-0.0013206686930090639,0.0008282674772036036,-0.0008191489361702442,6.382978723401544e-05,-0.00046060657521214757,2.90217
7,2025-07-04 19:00,0.4410288753799392,0.4410638297872341,0.44050759878419454,0.44081155015197565,0.0011476393729987814,0.0008389057750759488,-0.0002477203647416326,-0.0002431610942248974,0.00043768996960491524,-0.0008807910348508532,2.90054
8,2025-07-04 19:05,0.44082066869300907,0.44082066869300907,0.4343951367781155,0.436209726443769,0.06998397529810409,-0.00020820668693011246,-0.004601823708206665,-0.00024316109422500842,-0.006112462006079067,0.06883633592510531,2.87026
9,2025-07-04 19:10,0.436209726443769,0.4370395136778115,0.43550151975683893,0.4358556231003039,0.00535842428044518,-0.00461094224924008,-0.0003541033434650842,-0.003781155015197546,0.0011063829787234525,-0.0646255510176589,2.86793
10,2025-07-04 19:15,0.43585258358662615,0.4359468085106383,0.43486474164133737,0.43547720364741643,0.006369346984991089,-0.00035714285714283367,-0.0003784194528874685,-0.0010927051671732468,-0.0006367781155015573,0.0010109227045459095,2.86544
11,2025-07-04 19:20,0.43543768996960486,0.43595592705167174,0.4318662613981763,0.4334255319148936,0.024638944517872987,-0.0004148936170212947,-0.002051671732522853,9.118541033470429e-06,-0.0029984802431610724,0.018269597532881897,2.85194
12,2025-07-04 19:25,0.43341641337386017,0.43341641337386017,0.4304574468085106,0.4319376899696049,0.020519554676473793,-0.002021276595744692,-0.0014878419452886704,-0.002539513677811578,-0.0014088145896656856,-0.0041193898413991945,2.84215
13,2025-07-04 19:30,0.43195896656534954,0.43242249240121583,0.4314057750759878,0.4315592705167173,0.012880503314745823,-0.0014574468085106207,-0.000378419452887635,-0.0009939209726443354,0.0009483282674772053,-0.00763905136172797,2.83966
14,2025-07-04 19:35,0.43166869300911853,0.4337294832826748,0.43125379939209724,0.43329787234042555,0.006235028614407399,-0.00029027355623101325,0.0017386018237082745,0.0013069908814589692,-0.0001519756838905817,-0.006645474700338424,2.8511
15,2025-07-04 19:40,0.4332613981762918,0.43375379939209724,0.43287386018237084,0.43352887537993917,0.004213734711496414,0.0015927051671732473,0.000231003039513622,2.431610942243978e-05,0.001620060790273603,-0.002021293902910985,2.85262
16,2025-07-04 19:45,0.43348632218844985,0.43358510638297876,0.43284954407294834,0.43342857142857144,0.003428483555687512,0.00022492401215806757,-0.00010030395136773063,-0.00016869300911848129,-2.431610942249529e-05,-0.0007852511558089021,2.85196
17,2025-07-04 19:50,0.4333753799392097,0.43358662613981763,0.4327993920972644,0.4331306990881459,0.0024444151072016214,-0.0001109422492401313,-0.00029787234042555344,1.5197568388747307e-06,-5.0151975683920824e-05,-0.0009840684484858906,2.85
18,2025-07-04 19:55,0.43307446808510636,0.4339969604863222,0.43267325227963527,0.43360182370820666,0.0025954369671802747,-0.0003009118541033584,0.00047112462006076994,0.00041033434650455947,-0.00012613981762915616,0.00015102185997865327,2.8531
19,2025-07-04 20:00,0.43356382978723407,0.43385714285714283,0.43292553191489364,0.43357750759878416,0.0009096312171290724,0.0004893617021277108,-2.431610942249529e-05,-0.0001398176291793618,0.00025227963525836783,-0.0016858057500512024,2.85294
20,2025-07-04 20:05,0.4335577507598784,0.4339164133738602,0.43262006079027354,0.4337066869300912,0.0056233773400266,-6.079027355665456e-06,0.00012917933130701664,5.927051671739125e-05,-0.0003054711246200936,0.004713746122897528,2.85379
21,2025-07-04 20:10,0.43373252279635255,0.4345744680851064,0.43345896656534955,0.4345288753799392,0.0026142215614467453,0.00017477203647414674,0.0008221884498479937,0.0006580547112461921,0.0008389057750760043,-0.003009155778579855,2.8592
22,2025-07-04 20:15,0.4344878419452887,0.43561550151975686,0.4342142857142857,0.43516565349544073,0.003888929333923968,0.0007553191489361732,0.0006367781155015573,0.0010410334346504513,0.0007553191489361732,0.0012747077724772227,2.86339
23,2025-07-04 20:20,0.43519604863221883,0.43579787234042555,0.4350668693009119,0.4356033434650456,0.002747629173244301,0.0007082066869301129,0.00043768996960485973,0.00018237082066868693,0.0008525835866261544,-0.001141300160679667,2.86627
24,2025-07-04 20:25,0.4355942249240122,0.43581003039513677,0.43527659574468086,0.4356534954407295,0.0017521216522443234,0.0003981762917933396,5.0151975683920824e-05,1.215805471121989e-05,0.0002097264437689872,-0.0009955075209999776,2.8666
25,2025-07-04 20:30,0.4356838905775076,0.43622188449848026,0.4350699088145897,0.43539057750759874,0.0020033895988161117,8.966565349544098e-05,-0.0002629179331307685,0.0004118541033434897,-0.00020668693009118222,0.0002512679465717883,2.86487
26,2025-07-04 20:35,0.43540425531914895,0.43599088145896653,0.43489513677811553,0.43591641337386017,0.0020038016993235226,-0.0002796352583586681,0.000525835866261426,-0.00023100303951373302,-0.00017477203647414674,4.1210050741096946e-07,2.86833
27,2025-07-04 20:40,0.4357857142857143,0.4364848024316109,0.4356474164133739,0.4359088145896656,0.0016387114655871335,0.00038145896656532896,-7.598784194540187e-06,0.0004939209726443905,0.0007522796352583683,-0.0003650902337363892,2.86828
28,2025-07-04 20:45,0.43585258358662615,0.4362401215805471,0.4357294832826748,0.43581003039513677,0.0012075033422720958,6.686930091187593e-05,-9.87841945288559e-05,-0.00024468085106382764,8.206686930090079e-05,-0.00043120812331503763,2.86763
29,2025-07-04 20:50,0.43581003039513677,0.43668996960486317,0.4357173252279635,0.4362978723404255,0.002890603389297436,-4.255319148938064e-05,0.00048784194528872504,0.0004498480243160796,-1.2158054711275401e-05,0.0016831000470253403,2.87084
30,2025-07-04 20:55,0.43629483282674775,0.43664285714285717,0.43627811550151974,0.43654103343465045,0.0009572527279562027,0.0004848024316109756,0.0002431610942249529,-4.711246200600483e-05,0.0005607902735562109,-0.0019333506613412334,2.87244
31,2025-07-04 21:00,0.43649848024316107,0.43654559270516713,0.4360334346504559,0.43642857142857144,0.0012967548215841855,0.00020364741641332174,-0.00011246200607900603,-9.726443769003668e-05,-0.00024468085106382764,0.00033950209362798274,2.8717
32,2025-07-04 21:05,0.4363966565349544,0.43727811550151974,0.43591641337386017,0.43600607902735566,0.005774840377898693,-0.00010182370820666087,-0.00042249240121577936,0.0007325227963526082,-0.00011702127659574124,0.004478085556314508,2.86892
33,2025-07-04 21:10,0.4359148936170213,0.4359148936170213,0.4333693009118541,0.43352583586626137,0.0037666370542673673,-0.0004817629179331151,-0.0024802431610942977,-0.0013632218844984445,-0.0025471124620060626,-0.002008203323631326,2.8526
34,2025-07-04 21:15,0.4334574468085106,0.4353191489361702,0.43324316109422495,0.4353191489361702,0.005987552660072522,-0.002457446808510677,0.0017933130699088196,-0.0005957446808511069,-0.00012613981762915616,0.0022209156058051547,2.8644
35,2025-07-04 21:20,0.435370820668693,0.4363419452887538,0.43513829787234043,0.4360395136778115,0.0021690409905869906,0.0019133738601823658,0.0007203647416413328,0.0010227963525836214,0.0018951367781154804,-0.0038185116694855314,2.86914
36,2025-07-04 21:25,0.43588601823708206,0.4360303951367781,0.435419452887538,0.4357993920972644,0.0014449420952226978,0.0005151975683890808,-0.00024012158054709243,-0.00031155015197570357,0.00028115501519759833,-0.0007240988953642927,2.86756
37,2025-07-04 21:30,0.43577963525835867,0.4381565349544073,0.43577963525835867,0.4367933130699088,0.008632039196344189,-0.00010638297872339608,0.000993920972644391,0.0021261398176292134,0.00036018237082063864,0.0071870971011214905,2.8741
38,2025-07-04 21:35,0.4367522796352583,0.4367659574468085,0.4360395136778115,0.4360395136778115,0.001625997808382863,0.0009726443768996451,-0.0007537993920972985,-0.0013905775075988003,0.0002598784194528525,-0.007006041387961326,2.86914
39,2025-07-04 21:40,0.4360303951367781,0.43678419452887535,0.4360288753799392,0.43678419452887535,0.0012434198190446086,-0.0007218844984802075,0.0007446808510638281,1.8237082066829835e-05,-1.063829787234516e-05,-0.0003825779893382544,2.87404
40,2025-07-04 21:45,0.43680547112462004,0.43725683890577505,0.4365136778115501,0.43725683890577505,0.001646638942406746,0.0007750759878419333,0.0004726443768997002,0.0004726443768997002,0.00048480243161092007,0.00040321912336213736,2.87715
41,2025-07-04 21:50,0.43725683890577505,0.43872948328267475,0.4372553191489361,0.43840425531914895,0.005115396918229403,0.00045136778115500986,0.0011474164133739029,0.001472644376899701,0.0007416413373860231,0.0034687579758226565,2.8847
42,2025-07-04 21:55,0.4383419452887538,0.4394969604863222,0.4383328267477204,0.4394528875379939,0.001958625505943514,0.0010851063829787622,0.001048632218844936,0.0007674772036474486,0.0010775075987842775,-0.0031567714122858886,2.8916
43,2025-07-04 22:00,0.4394848024316109,0.4397613981762918,0.4390729483282675,0.43944072948328267,0.001897701128728502,0.0011428571428571122,-1.215805471121989e-05,0.0002644376899695877,0.0007401215805470929,-6.092437721501201e-05,2.89152
44,2025-07-04 22:05,0.43938905775075987,0.43938905775075987,0.43891033434650456,0.43910182370820666,0.0016479731829437837,-9.574468085105092e-05,-0.00033890577507600383,-0.00037234042553191404,-0.00016261398176292685,-0.00024972794578471827,2.88929
45,2025-07-04 22:10,0.4390303951367781,0.4394969604863222,0.43854711246200606,0.4393024316109423,0.003325622780505806,-0.0003586626139817639,0.00020060790273562779,0.00010790273556232632,-0.0003632218844984991,0.0016776495975620225,2.89061
46,2025-07-04 22:15,0.4392857142857143,0.4396838905775076,0.438934650455927,0.439515197568389,0.0024184388242824884,0.0002553191489361728,0.00021276595744673665,0.00018693009118542214,0.0003875379939209389,-0.0009071839562233177,2.89201
47,2025-07-04 22:20,0.43953495440729484,0.4399422492401216,0.43922036474164133,0.4393510638297872,0.002216397569840379,0.00024924012158056286,-0.00016413373860180158,0.0002583586626139778,0.00028571428571433355,-0.00020204125444210934,2.89093
48,2025-07-04 22:25,0.4393282674772036,0.4398662613981763,0.43893768996960486,0.43946504559270516,0.00230301629321666,-0.00020668693009123773,0.00011398176291793627,-7.598784194529085e-05,-0.00028267477203647307,8.661872337628086e-05,2.89168
