,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.6286091162245346,0.6299281840832478,0.6286091162245346,0.6289022424153597,0.0034974151185778106,0.6286091162245346,0.6289022424153597,0.6299281840832478,0.6286091162245346,0.0034974151185778106,0.4291
1,2025-07-04 18:30,0.6290488055107724,0.6293419317015976,0.6277297376520592,0.6286091162245346,0.004183230459599836,0.0004396892862377211,-0.0002931261908251104,-0.0005862523816502208,-0.0008793785724754422,0.0006858153410220255,0.4289
2,2025-07-04 18:35,0.6287556793199472,0.6311006888465484,0.6286091162245346,0.6308075626557232,0.011551212500657793,-0.0002931261908251104,0.0021984464311886054,0.0017587571449507733,0.0008793785724754422,0.007367982041057957,0.4304
3,2025-07-04 18:40,0.6309541257511359,0.6321266305144365,0.6309541257511359,0.6321266305144365,0.014963570833015132,0.0021984464311886054,0.0013190678587132743,0.0010259416678881639,0.002345009526601216,0.0034123583323573386,0.43130000000000007
4,2025-07-04 18:45,0.6319800674190239,0.6321266305144365,0.6309541257511359,0.6316869412281987,0.006889487747957055,0.0010259416678880529,-0.0004396892862378321,0.0,0.0,-0.008074083085058076,0.431
5,2025-07-04 18:50,0.6318335043236113,0.633006009086912,0.6302213102740729,0.6302213102740729,0.008287350543861326,-0.0001465630954126107,-0.001465630954125774,0.0008793785724754422,-0.0007328154770629425,0.001397862795904271,0.42999999999999994
6,2025-07-04 18:55,0.6302213102740729,0.6331525721823245,0.6302213102740729,0.6324197567052616,0.0162170881271385,-0.0016121940495383846,0.0021984464311887164,0.00014656309541249968,0.0,0.007929737583277172,0.4315
7,2025-07-04 19:00,0.6324197567052616,0.633006009086912,0.6319800674190239,0.632273193609849,0.006486617847861848,0.0021984464311887164,-0.0001465630954126107,-0.00014656309541249968,0.0017587571449509953,-0.009730470279276652,0.4314
8,2025-07-04 19:05,0.632273193609849,0.632273193609849,0.6306609995603107,0.6318335043236113,0.010586773032833742,-0.0001465630954126107,-0.0004396892862377211,-0.0007328154770629425,-0.0013190678587131632,0.004100155184971894,0.4311
9,2025-07-04 19:10,0.6316869412281987,0.633006009086912,0.6313938150373736,0.632273193609849,0.005584169556641594,-0.0005862523816503318,0.0004396892862377211,0.0007328154770629425,0.0007328154770628315,-0.005002603476192148,0.4314
10,2025-07-04 19:15,0.6321266305144365,0.6321266305144365,0.6308075626557232,0.6311006888465484,0.007238687790530922,0.0004396892862378321,-0.0011725047633006636,-0.0008793785724754422,-0.0005862523816503318,0.0016545182338893278,0.4305999999999999
11,2025-07-04 19:20,0.6311006888465484,0.6316869412281987,0.6302213102740729,0.6303678733694855,0.00671010750987157,-0.0010259416678881639,-0.0007328154770628315,-0.0004396892862378321,-0.0005862523816503318,-0.0005285802806593515,0.4301
12,2025-07-04 19:25,0.6302213102740729,0.6302213102740729,0.627436611461234,0.627436611461234,0.009481471704182984,-0.0008793785724754422,-0.002931261908251548,-0.001465630954125774,-0.002784698812838937,0.0027713641943114143,0.4280999999999999
13,2025-07-04 19:30,0.627436611461234,0.6283159900337095,0.6262641066979334,0.6262641066979334,0.012183378186052113,-0.002784698812838937,-0.0011725047633005525,-0.001905320240363384,-0.0011725047633005525,0.0027019064818691284,0.42729999999999996
14,2025-07-04 19:35,0.626410669793346,0.6280228638428843,0.626410669793346,0.6277297376520592,0.012400616052387872,-0.0010259416678879418,0.001465630954125774,-0.0002931261908252214,0.0001465630954126107,0.00021723786633575867,0.4283
15,2025-07-04 19:40,0.6277297376520592,0.6280228638428843,0.6271434852704089,0.6277297376520592,0.027912908559079595,0.0013190678587131632,0.0,0.0,0.0007328154770628315,0.015512292506691724,0.4283
16,2025-07-04 19:45,0.6277297376520592,0.6293419317015976,0.6277297376520592,0.6287556793199472,0.01743863334306259,0.0,0.0010259416678880529,0.0013190678587132743,0.0005862523816503318,-0.010474275216017005,0.429
