,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-07 09:35,0.17364016736401675,0.20711297071129708,0.15020920502092053,0.18002092050209206,0.08543237245310097,0.17364016736401675,0.18002092050209206,0.20711297071129708,0.15020920502092053,0.08543237245310097,0.1721
1,2025-07-07 09:40,0.18002092050209206,0.18410041841004185,0.16569037656903768,0.17970711297071132,0.08486467375598669,0.006380753138075318,-0.00031380753138074424,-0.023012552301255235,0.01548117154811715,-0.0005676986971142745,0.1718
2,2025-07-07 09:45,0.17970711297071132,0.18744769874476988,0.17144351464435145,0.18368200836820084,0.052253605242303866,-0.00031380753138074424,0.00397489539748952,0.003347280334728031,0.005753138075313774,-0.032611068513682825,0.1756
3,2025-07-07 09:50,0.18410041841004185,0.19560669456066945,0.18294979079497908,0.19121338912133892,0.05026593258457151,0.00439330543933053,0.007531380753138084,0.008158995815899572,0.011506276150627631,-0.0019876726577323575,0.1828
4,2025-07-07 09:55,0.1907949790794979,0.19299163179916318,0.18221757322175733,0.1891213389121339,0.045103158072640606,0.006694560669456062,-0.0020920502092050264,-0.002615062761506276,-0.0007322175732217551,-0.005162774511930902,0.1808
5,2025-07-07 10:00,0.1891213389121339,0.19769874476987448,0.18723849372384938,0.1957112970711297,0.05770348598426987,-0.0016736401673640156,0.006589958158995796,0.004707112970711302,0.005020920502092047,0.012600327911629267,0.1871
6,2025-07-07 10:05,0.19560669456066945,0.20564853556485357,0.18451882845188286,0.18713389121338914,0.1049473053819482,0.006485355648535557,-0.008577405857740555,0.007949790794979095,-0.002719665271966515,0.04724381939767833,0.1789
7,2025-07-07 10:10,0.18723849372384938,0.198326359832636,0.1833682008368201,0.1907949790794979,0.06815996583490597,-0.008368200836820078,0.0036610878661087753,-0.0073221757322175784,-0.001150627615062766,-0.03678733954704223,0.1824
8,2025-07-07 10:15,0.19100418410041842,0.20219665271966528,0.18692468619246863,0.1940376569037657,0.06588362105700338,0.003765690376569042,0.0032426778242677923,0.0038702928870292808,0.0035564853556485365,-0.002276344777902589,0.1855
9,2025-07-07 10:20,0.1940376569037657,0.20251046025104602,0.19246861924686193,0.19665271966527198,0.043279381180577725,0.003033472803347287,0.002615062761506276,0.00031380753138074424,0.005543933054393296,-0.022604239876425652,0.188
10,2025-07-07 10:25,0.19665271966527198,0.2107740585774059,0.1957112970711297,0.20282426778242676,0.08475068013786248,0.002615062761506276,0.006171548117154785,0.008263598326359867,0.0032426778242677645,0.041471298957284755,0.1939
11,2025-07-07 10:30,0.20282426778242676,0.20596234309623432,0.18755230125523012,0.18817991631799164,0.08618222068428971,0.006171548117154785,-0.01464435146443513,-0.004811715481171569,-0.008158995815899572,0.0014315405464272318,0.1799
12,2025-07-07 10:35,0.18838912133891214,0.19351464435146445,0.18221757322175733,0.1887029288702929,0.09755673924334603,-0.014435146443514624,0.0005230125523012774,-0.012447698744769864,-0.005334728033472791,0.011374518559056315,0.1804
13,2025-07-07 10:40,0.18859832635983262,0.1923640167364017,0.18535564853556485,0.19163179916317993,0.05534264394210795,0.00020920502092047766,0.0029288702928870203,-0.001150627615062766,0.0031380753138075257,-0.042214095301238076,0.1832
14,2025-07-07 10:45,0.19163179916317993,0.19497907949790796,0.18619246861924685,0.18734309623430964,0.047342286482035145,0.0030334728033473146,-0.004288702928870292,0.002615062761506276,0.0008368200836819939,-0.008000357460072806,0.1791
15,2025-07-07 10:50,0.18744769874476988,0.19246861924686193,0.18619246861924685,0.18995815899581592,0.029385542386619563,-0.004184100418410053,0.002615062761506276,-0.002510460251046037,0.0,-0.017956744095415582,0.1816
16,2025-07-07 10:55,0.18995815899581592,0.1901673640167364,0.18169456066945608,0.18242677824267783,0.06809037556456357,0.002510460251046037,-0.007531380753138084,-0.002301255230125532,-0.004497907949790769,0.03870483317794401,0.1744
17,2025-07-07 11:00,0.18242677824267783,0.1856694560669456,0.18023012552301257,0.18190376569037658,0.04213449443875952,-0.007531380753138084,-0.0005230125523012497,-0.004497907949790797,-0.0014644351464435101,-0.025955881125804048,0.1739
18,2025-07-07 11:05,0.18200836820083682,0.18284518828451884,0.17364016736401675,0.1743723849372385,0.06560708168660662,-0.0004184100418410108,-0.007531380753138084,-0.0028242677824267537,-0.006589958158995823,0.023472587247847093,0.1667
19,2025-07-07 11:10,0.174581589958159,0.17698744769874478,0.16956066945606696,0.16997907949790797,0.048560038894622896,-0.007426778242677817,-0.00439330543933053,-0.005857740585774068,-0.004079497907949786,-0.01704704279198372,0.1625
20,2025-07-07 11:15,0.16976987447698746,0.17698744769874478,0.16976987447698746,0.17520920502092052,0.03748969923327879,-0.004811715481171541,0.005230125523012552,0.0,0.0002092050209205054,-0.011070339661344103,0.1675
21,2025-07-07 11:20,0.17520920502092052,0.18148535564853555,0.17123430962343097,0.1743723849372385,0.05774421497820069,0.0054393305439330575,-0.0008368200836820217,0.004497907949790769,0.0014644351464435101,0.020254515744921896,0.1667
22,2025-07-07 11:25,0.1743723849372385,0.174581589958159,0.16276150627615063,0.16506276150627616,0.07978183141170643,-0.0008368200836820217,-0.009309623430962338,-0.00690376569037654,-0.008472803347280344,0.02203761643350574,0.1578
