,date,open,high,low,close,volume,dopen,dclose,dhigh,dlow,dvolume,price
0,2025-07-04 18:25,0.6164154103852596,0.6176716917922949,0.6159966499162479,0.6159966499162479,0.001565073501326656,0.6164154103852596,0.6159966499162479,0.6176716917922949,0.6159966499162479,0.001565073501326656,0.001471
1,2025-07-04 18:30,0.6164154103852596,0.6168341708542714,0.6147403685092127,0.6155778894472361,0.001002291435844713,0.0,-0.00041876046901179187,-0.0008375209380234727,-0.0012562814070352646,-0.000562782065481943,0.0014699999999999997
2,2025-07-04 18:35,0.6155778894472361,0.6172529313232831,0.6151591289782244,0.6168341708542714,0.0010233002609989284,-0.0008375209380234727,0.0012562814070352646,0.00041876046901168085,0.00041876046901179187,2.100882515421545e-05,0.0014730000000000001
3,2025-07-04 18:40,0.6172529313232831,0.6185092127303183,0.6172529313232831,0.6185092127303183,0.00123373795725337,0.0016750418760469454,0.0016750418760469454,0.0012562814070352646,0.0020938023450586263,0.00021043769625444164,0.0014770000000000002
4,2025-07-04 18:45,0.61892797319933,0.61892797319933,0.6164154103852596,0.6172529313232831,0.001241736971120109,0.0016750418760469454,-0.0012562814070352646,0.00041876046901168085,-0.0008375209380234727,7.99901386673899e-06,0.0014739999999999998
5,2025-07-04 18:50,0.6176716917922949,0.61892797319933,0.6159966499162479,0.6159966499162479,0.0013897721509357722,-0.0012562814070351536,-0.0012562814070351536,0.0,-0.00041876046901168085,0.00014803517981566315,0.001471
6,2025-07-04 18:55,0.6159966499162479,0.6185092127303183,0.6159966499162479,0.6180904522613065,0.0022445306409485284,-0.0016750418760469454,0.0020938023450586263,-0.00041876046901168085,0.0,0.0008547584900127562,0.0014759999999999999
7,2025-07-04 19:00,0.6176716917922949,0.6180904522613065,0.6168341708542714,0.6168341708542714,0.001437308571839925,0.0016750418760469454,-0.0012562814070351536,-0.00041876046901179187,0.0008375209380234727,-0.0008072220691086034,0.0014730000000000001
8,2025-07-04 19:05,0.6172529313232831,0.6176716917922949,0.6155778894472361,0.6168341708542714,0.0025509725790606097,-0.00041876046901179187,0.0,-0.00041876046901168085,-0.0012562814070352646,0.0011136640072206847,0.0014730000000000001
9,2025-07-04 19:10,0.6168341708542714,0.6176716917922949,0.6164154103852596,0.6164154103852596,0.0004903854254334427,-0.00041876046901168085,-0.00041876046901179187,0.0,0.0008375209380234727,-0.002060587153627167,0.0014719999999999998
10,2025-07-04 19:15,0.6168341708542714,0.6185092127303183,0.6155778894472361,0.6176716917922949,0.0024727146236435777,0.0,0.0012562814070352646,0.0008375209380234727,-0.0008375209380234727,0.001982329198210135,0.0014750000000000002
11,2025-07-04 19:20,0.6180904522613065,0.6180904522613065,0.6159966499162479,0.6159966499162479,0.0007230561731408921,0.0012562814070351536,-0.0016750418760469454,-0.00041876046901179187,0.00041876046901179187,-0.0017496584505026858,0.001471
12,2025-07-04 19:25,0.6159966499162479,0.6164154103852596,0.6130653266331658,0.6130653266331658,0.004088973607087734,-0.0020938023450586263,-0.002931323283082099,-0.0016750418760469454,-0.002931323283082099,0.0033659174339468424,0.001464
13,2025-07-04 19:30,0.6134840871021775,0.6147403685092127,0.6113902847571189,0.6118090452261307,0.0025701187602163804,-0.002512562814070418,-0.0012562814070351536,-0.0016750418760469454,-0.0016750418760469454,-0.001518854846871354,0.001461
14,2025-07-04 19:35,0.6118090452261307,0.6139028475711893,0.6113902847571189,0.6134840871021775,0.002607356086056245,-0.0016750418760468344,0.0016750418760468344,-0.0008375209380233617,0.0,3.72373258398645e-05,0.0014649999999999997
15,2025-07-04 19:40,0.6139028475711893,0.6151591289782244,0.6130653266331658,0.614321608040201,0.002859017587766363,0.0020938023450586263,0.0008375209380234727,0.0012562814070351536,0.0016750418760469454,0.00025166150171011814,0.001467
16,2025-07-04 19:45,0.614321608040201,0.6151591289782244,0.6130653266331658,0.614321608040201,0.0027869195124133536,0.00041876046901168085,0.0,0.0,0.0,-7.209807535300946e-05,0.001467
17,2025-07-04 19:50,0.614321608040201,0.6147403685092127,0.6122278056951423,0.6126465661641541,0.002169599259503676,0.0,-0.0016750418760468344,-0.00041876046901179187,-0.0008375209380234727,-0.0006173202529096778,0.001463
18,2025-07-04 19:55,0.6122278056951423,0.6126465661641541,0.6113902847571189,0.6122278056951423,0.002882673462896265,-0.0020938023450586263,-0.00041876046901179187,-0.0020938023450585153,-0.0008375209380234727,0.000713074203392589,0.001462
19,2025-07-04 20:00,0.6118090452261307,0.6122278056951423,0.6105527638190955,0.6109715242881072,0.0015838176264912197,-0.00041876046901168085,-0.0012562814070351536,-0.00041876046901179187,-0.0008375209380233617,-0.001298855836405045,0.001459
20,2025-07-04 20:05,0.6109715242881072,0.6122278056951423,0.6092964824120602,0.6122278056951423,0.005965034695604697,-0.0008375209380234727,0.0012562814070351536,0.0,-0.0012562814070352646,0.004381217069113478,0.001462
21,2025-07-04 20:10,0.6118090452261307,0.6122278056951423,0.6101340033500837,0.6118090452261307,0.00268787650538311,0.0008375209380234727,-0.00041876046901168085,0.0,0.0008375209380234727,-0.0032771581902215872,0.001461
22,2025-07-04 20:15,0.6122278056951423,0.6139028475711893,0.6109715242881072,0.6130653266331658,0.0030890083402104382,0.00041876046901168085,0.0012562814070351536,0.0016750418760469454,0.0008375209380234727,0.00040113183482732824,0.001464
23,2025-07-04 20:20,0.6134840871021775,0.6139028475711893,0.6122278056951423,0.6126465661641541,0.0005461876196654461,0.0012562814070351536,-0.00041876046901168085,0.0,0.0012562814070351536,-0.002542820720544992,0.001463
24,2025-07-04 20:25,0.6130653266331658,0.614321608040201,0.6126465661641541,0.6139028475711893,0.0016692934664119684,-0.00041876046901168085,0.0012562814070351536,0.00041876046901168085,0.00041876046901179187,0.0011231058467465224,0.001466
25,2025-07-04 20:30,0.6139028475711893,0.6155778894472361,0.6139028475711893,0.614321608040201,0.0018787103122011694,0.0008375209380234727,0.00041876046901168085,0.0012562814070351536,0.0012562814070351536,0.00020941684578920108,0.001467
26,2025-07-04 20:35,0.6147403685092127,0.6164154103852596,0.6139028475711893,0.6164154103852596,0.0025810141507421743,0.0008375209380233617,0.0020938023450586263,0.0008375209380234727,0.0,0.0007023038385410049,0.0014719999999999998
27,2025-07-04 20:40,0.6159966499162479,0.6168341708542714,0.6147403685092127,0.6147403685092127,0.001937242871449627,0.0012562814070352646,-0.0016750418760469454,0.00041876046901179187,0.0008375209380233617,-0.0006437712792925474,0.0014679999999999997
28,2025-07-04 20:45,0.6147403685092127,0.6159966499162479,0.614321608040201,0.6155778894472361,0.0019507034955412836,-0.0012562814070352646,0.0008375209380234727,-0.0008375209380234727,-0.00041876046901168085,1.3460624091656687e-05,0.0014699999999999997
29,2025-07-04 20:50,0.6155778894472361,0.6164154103852596,0.6155778894472361,0.6159966499162479,0.0005876638773058962,0.0008375209380234727,0.00041876046901179187,0.00041876046901168085,0.0012562814070351536,-0.0013630396182353873,0.001471
30,2025-07-04 20:55,0.6159966499162479,0.6172529313232831,0.6151591289782244,0.6155778894472361,0.00173020236173153,0.00041876046901179187,-0.00041876046901179187,0.0008375209380234727,-0.00041876046901168085,0.001142538484425634,0.0014699999999999997
31,2025-07-04 21:00,0.6159966499162479,0.6159966499162479,0.614321608040201,0.6147403685092127,0.0008923020209747687,0.0,-0.0008375209380234727,-0.0012562814070351536,-0.0008375209380234727,-0.0008379003407567614,0.0014679999999999997
32,2025-07-04 21:05,0.6147403685092127,0.6155778894472361,0.6139028475711893,0.6151591289782244,0.0028251136394148784,-0.0012562814070352646,0.00041876046901179187,-0.00041876046901179187,-0.00041876046901168085,0.0019328116184401099,0.001469
33,2025-07-04 21:10,0.6151591289782244,0.6168341708542714,0.6147403685092127,0.6164154103852596,0.0010757739639719358,0.00041876046901179187,0.0012562814070351536,0.0012562814070352646,0.0008375209380233617,-0.0017493396754429426,0.0014719999999999998
34,2025-07-04 21:15,0.6164154103852596,0.6172529313232831,0.6159966499162479,0.6168341708542714,0.0014138391739347237,0.0012562814070351536,0.00041876046901179187,0.00041876046901168085,0.0012562814070352646,0.00033806520996278785,0.0014730000000000001
35,2025-07-04 21:20,0.6168341708542714,0.6172529313232831,0.6155778894472361,0.6164154103852596,0.0007900125709812897,0.00041876046901179187,-0.00041876046901179187,0.0,-0.00041876046901179187,-0.000623826602953434,0.0014719999999999998
36,2025-07-04 21:25,0.6164154103852596,0.61892797319933,0.6164154103852596,0.6185092127303183,0.0011820910895368087,-0.00041876046901179187,0.0020938023450587373,0.0016750418760469454,0.0008375209380234727,0.00039207851855551897,0.0014770000000000002
37,2025-07-04 21:30,0.6185092127303183,0.620603015075377,0.6185092127303183,0.61892797319933,0.001612452598600432,0.0020938023450587373,0.00041876046901168085,0.0016750418760469454,0.0020938023450587373,0.00043036150906362327,0.0014780000000000001
38,2025-07-04 21:35,0.6193467336683417,0.6193467336683417,0.6155778894472361,0.6159966499162479,0.0005371974835692327,0.0008375209380233617,-0.002931323283082099,-0.0012562814070352646,-0.00293132328308221,-0.0010752551150311992,0.001471
39,2025-07-04 21:40,0.6159966499162479,0.6172529313232831,0.6159966499162479,0.6164154103852596,0.0003669815079828286,-0.00335008375209378,0.00041876046901168085,-0.0020938023450586263,0.00041876046901179187,-0.00017021597558640412,0.0014719999999999998
40,2025-07-04 21:45,0.6164154103852596,0.6180904522613065,0.6164154103852596,0.6180904522613065,0.0010974270833141945,0.00041876046901168085,0.0016750418760469454,0.0008375209380234727,0.00041876046901168085,0.0007304455753313659,0.0014759999999999999
41,2025-07-04 21:50,0.6176716917922949,0.6193467336683417,0.6176716917922949,0.6193467336683417,0.0007086054251044857,0.0012562814070352646,0.0012562814070351536,0.0012562814070351536,0.0012562814070352646,-0.00038882165820970877,0.0014789999999999998
42,2025-07-04 21:55,0.6197654941373535,0.620603015075377,0.6193467336683417,0.6201842546063652,0.0006855238888474781,0.0020938023450586263,0.0008375209380234727,0.0012562814070352646,0.0016750418760468344,-2.308153625700765e-05,0.001481
43,2025-07-04 22:00,0.6201842546063652,0.6210217755443886,0.6201842546063652,0.620603015075377,0.002171747657545789,0.00041876046901168085,0.00041876046901179187,0.00041876046901168085,0.0008375209380234727,0.0014862237686983108,0.0014820000000000002
44,2025-07-04 22:05,0.620603015075377,0.6218592964824121,0.6193467336683417,0.6214405360134004,0.00300059006391768,0.00041876046901179187,0.0008375209380234727,0.0008375209380234727,-0.0008375209380234727,0.0008288424063718912,0.0014840000000000003
45,2025-07-04 22:10,0.6218592964824121,0.6231155778894473,0.6210217755443886,0.6226968174204356,0.0037853304622996633,0.0012562814070351536,0.0012562814070351536,0.0012562814070351536,0.0016750418760469454,0.0007847403983819831,0.001487
46,2025-07-04 22:15,0.6231155778894473,0.6235343383584591,0.6222780569514238,0.6235343383584591,0.0018227543970264844,0.0012562814070351536,0.0008375209380234727,0.00041876046901179187,0.0012562814070351536,-0.001962576065273179,0.001489
47,2025-07-04 22:20,0.6231155778894473,0.6239530988274707,0.6226968174204356,0.6235343383584591,0.0017530083053643513,0.0,0.0,0.00041876046901168085,0.00041876046901179187,-6.974609166213305e-05,0.001489
48,2025-07-04 22:25,0.6239530988274707,0.6256281407035177,0.6235343383584591,0.6252093802345059,0.0036877930532256365,0.0008375209380234727,0.0016750418760468344,0.0016750418760469454,0.0008375209380234727,0.0019347847478612852,0.001493
49,2025-07-04 22:30,0.6247906197654942,0.6247906197654942,0.6231155778894473,0.6239530988274707,0.0012468909673653279,0.0008375209380234727,-0.0012562814070351536,-0.0008375209380234727,-0.00041876046901179187,-0.0024409020858603084,0.00149
50,2025-07-04 22:35,0.6239530988274707,0.6268844221105528,0.6231155778894473,0.6260469011725294,0.0023785789402802826,-0.0008375209380234727,0.0020938023450586263,0.0020938023450586263,0.0,0.0011316879729149547,0.001495
51,2025-07-04 22:40,0.6260469011725294,0.6268844221105528,0.6252093802345059,0.626465661641541,0.0019896452047465847,0.0020938023450586263,0.00041876046901168085,0.0,0.0020938023450586263,-0.0003889337355336979,0.001496
52,2025-07-04 22:45,0.6260469011725294,0.6277219430485762,0.6256281407035177,0.626465661641541,0.006205359337698264,0.0,0.0,0.0008375209380233617,0.00041876046901179187,0.00421571413295168,0.001496
53,2025-07-04 22:50,0.626465661641541,0.6277219430485762,0.6256281407035177,0.626465661641541,0.0013125449236943143,0.00041876046901168085,0.0,0.0,0.0,-0.00489281441400395,0.001496
54,2025-07-04 22:55,0.6268844221105528,0.628140703517588,0.6268844221105528,0.6277219430485762,0.0009234798782915176,0.00041876046901179187,0.0012562814070351536,0.00041876046901179187,0.0012562814070351536,-0.0003890650454027967,0.001499
55,2025-07-04 23:00,0.628140703517588,0.6285594639865997,0.6277219430485762,0.628140703517588,0.002030697978816716,0.0012562814070351536,0.00041876046901179187,0.00041876046901168085,0.0008375209380233617,0.0011072181005251985,0.0015
56,2025-07-04 23:05,0.628140703517588,0.628140703517588,0.6243718592964824,0.6252093802345059,0.003968439177100992,0.0,-0.002931323283082099,-0.00041876046901168085,-0.00335008375209378,0.0019377411982842755,0.001493
57,2025-07-04 23:10,0.6252093802345059,0.6256281407035177,0.6239530988274707,0.6247906197654942,0.0014134059011089541,-0.002931323283082099,-0.00041876046901168085,-0.002512562814070307,-0.00041876046901168085,-0.0025550332759920373,0.001492
